Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2021-09-17,S50U21P850,0.2,0.2,0.2,0.2,0.2,131,12754.0
2021-09-20,S50U21P850,0.2,0.2,0.2,0.2,0.2,35,12754.0
2021-09-21,S50U21P850,0.2,0.2,0.1,0.1,0.1,2,12752.0
2021-09-22,S50U21P850,0.1,0.1,0.1,0.1,0.1,93,12734.0
2021-09-23,S50U21P850,0,0,0,0,0.1,0,12734.0
2021-09-27,S50U21P850,0.1,0.1,0.1,0.1,0.1,71,12712.0
2021-09-28,S50U21P850,0,0,0,0,0.1,0,12712.0
2021-09-29,S50U21P850,0,0,0,0,970.27,0,12712.0
2021-03-30,S50U21P875,5.0,15.0,5.0,12.5,12.5,96,57.0
2021-03-31,S50U21P875,12.0,13.7,12.0,13.6,13.6,102,159.0
2021-04-01,S50U21P875,12.0,12.0,11.9,11.9,11.9,55,213.0
2021-04-02,S50U21P875,9.9,10.5,9.5,9.5,9.6,15,216.0
2021-04-05,S50U21P875,10.0,11.3,10.0,10.1,10.1,10,222.0
2021-04-07,S50U21P875,13.3,13.5,13.0,13.5,13.5,56,277.0
2021-04-08,S50U21P875,13.6,14.4,13.6,14.0,14.0,7,281.0
2021-04-09,S50U21P875,12.7,12.7,12.0,12.0,12.0,5,285.0
2021-04-12,S50U21P875,13.1,15.9,13.1,15.5,15.5,23,299.0
2021-04-16,S50U21P875,13.9,14.1,13.5,14.0,14.0,13,305.0
2021-04-19,S50U21P875,12.2,12.2,11.5,11.5,11.5,14,307.0
2021-04-20,S50U21P875,12.0,12.0,11.0,11.5,11.4,3,307.0
2021-04-21,S50U21P875,0,0,0,0,8.1,0,307.0
2021-04-22,S50U21P875,10.9,12.9,10.9,12.9,12.9,10,309.0
2021-04-23,S50U21P875,14.0,14.0,13.9,14.0,14.0,16,310.0
2021-04-26,S50U21P875,16.0,16.0,12.8,14.0,14.0,8,306.0
2021-04-27,S50U21P875,12.0,13.5,12.0,13.5,13.5,7,304.0
2021-04-28,S50U21P875,12.0,13.0,12.0,12.1,12.1,7,301.0
2021-04-29,S50U21P875,9.3,9.3,9.3,9.3,9.4,1,302.0
2021-04-30,S50U21P875,9.8,11.0,9.6,11.0,11.0,4,302.0
2021-05-05,S50U21P875,12.0,18.2,11.8,18.2,18.1,35,319.0
2021-05-06,S50U21P875,19.2,19.2,15.0,15.0,15.0,39,338.0
2021-05-07,S50U21P875,13.7,15.5,13.7,13.9,14.5,144,446.0
2021-05-10,S50U21P875,14.0,14.5,13.5,13.8,13.8,55,440.0
2021-05-11,S50U21P875,17.0,17.0,14.4,14.5,14.5,60,440.0
2021-05-12,S50U21P875,15.6,17.4,14.5,14.7,14.7,34,463.0
2021-05-13,S50U21P875,17.4,30.0,17.0,25.8,25.8,148,535.0
2021-05-14,S50U21P875,19.7,25.0,19.7,21.6,21.6,51,581.0
2021-05-17,S50U21P875,21.6,22.0,21.6,22.0,22.2,17,586.0
2021-05-18,S50U21P875,21.6,21.7,18.5,18.5,18.5,71,603.0
2021-05-19,S50U21P875,18.5,20.0,18.5,20.0,20.0,2,602.0
2021-05-20,S50U21P875,18.7,24.0,18.7,23.5,22.7,170,709.0
2021-05-21,S50U21P875,23.0,23.1,21.4,21.4,21.4,24,732.0
2021-05-24,S50U21P875,20.6,20.6,17.5,20.4,20.4,88,678.0
2021-05-25,S50U21P875,17.8,19.0,17.0,17.5,17.5,21,691.0
2021-05-27,S50U21P875,16.0,16.2,15.0,15.7,15.7,38,693.0
2021-05-28,S50U21P875,13.0,13.5,12.4,13.2,13.2,55,688.0
2021-05-31,S50U21P875,13.5,13.5,12.0,12.0,12.0,72,747.0
2021-06-01,S50U21P875,11.0,11.0,7.9,8.2,8.2,94,786.0
2021-06-02,S50U21P875,7.2,8.4,6.9,8.3,8.3,91,837.0
2021-06-04,S50U21P875,7.7,9.0,7.7,9.0,9.0,34,847.0
2021-06-07,S50U21P875,7.6,8.2,7.5,8.2,8.2,44,865.0
2021-06-08,S50U21P875,8.9,8.9,7.5,7.5,7.5,52,839.0
2021-06-09,S50U21P875,7.0,7.1,6.7,6.7,6.7,67,870.0
2021-06-10,S50U21P875,5.0,7.0,5.0,6.6,6.6,24,861.0
2021-06-11,S50U21P875,6.7,6.7,6.0,6.0,6.0,22,847.0
2021-06-14,S50U21P875,6.1,6.1,5.8,6.0,6.0,20,848.0
2021-06-15,S50U21P875,6.1,6.4,5.7,6.3,6.2,81,880.0
2021-06-16,S50U21P875,6.4,6.4,5.8,6.0,6.0,22,889.0
2021-06-17,S50U21P875,6.5,6.5,5.1,6.3,6.2,52,916.0
2021-06-18,S50U21P875,6.2,6.7,5.7,6.0,6.0,121,934.0
2021-06-21,S50U21P875,7.0,7.0,6.0,6.2,6.2,111,967.0
2021-06-22,S50U21P875,6.0,6.1,5.2,6.0,6.0,66,1001.0
2021-06-23,S50U21P875,5.6,6.2,5.5,5.8,5.8,119,1093.0
2021-06-24,S50U21P875,7.5,8.0,5.8,5.9,5.9,124,1143.0
2021-06-25,S50U21P875,5.5,6.8,5.5,5.7,5.7,91,1194.0
2021-06-28,S50U21P875,7.0,8.0,6.0,6.4,6.4,133,1303.0
2021-06-29,S50U21P875,5.8,6.3,5.7,5.7,5.7,238,1468.0
2021-06-30,S50U21P875,5.9,6.2,5.0,5.9,5.9,312,1606.0
2021-07-01,S50U21P875,5.8,5.9,4.5,5.0,5.0,266,1823.0
2021-07-02,S50U21P875,4.8,6.3,4.3,5.7,5.7,541,1916.0
2021-07-05,S50U21P875,5.5,6.1,5.5,5.5,5.5,112,1953.0
2021-07-06,S50U21P875,4.8,4.9,4.5,4.8,4.8,148,2049.0
2021-07-07,S50U21P875,6.0,6.0,5.0,5.7,5.6,212,2146.0
2021-07-08,S50U21P875,6.9,9.8,6.9,9.1,9.1,756,2309.0
2021-07-09,S50U21P875,9.4,9.9,8.2,8.3,8.4,371,2420.0
2021-07-12,S50U21P875,7.5,9.9,7.5,9.4,9.4,208,2437.0
2021-07-13,S50U21P875,7.6,8.0,7.0,7.3,7.2,442,2563.0
2021-07-14,S50U21P875,7.3,7.5,6.9,7.1,7.1,203,2570.0
2021-07-15,S50U21P875,6.8,7.1,6.7,7.1,7.0,192,2617.0
2021-07-16,S50U21P875,7.4,7.8,6.5,6.5,6.6,145,2641.0
2021-07-19,S50U21P875,8.4,9.5,8.4,9.0,9.0,499,2717.0
2021-07-20,S50U21P875,9.0,12.5,9.0,11.6,11.6,1301,2954.0
2021-07-21,S50U21P875,10.7,11.9,10.0,10.5,10.4,323,3070.0
2021-07-22,S50U21P875,9.1,9.1,8.4,8.5,8.5,624,3369.0
2021-07-23,S50U21P875,9.0,10.1,8.7,9.5,9.6,295,3464.0
2021-07-27,S50U21P875,10.0,12.1,9.6,11.1,11.0,617,3579.0
2021-07-29,S50U21P875,10.1,11.1,9.9,9.9,10.0,373,3740.0
2021-07-30,S50U21P875,10.8,13.0,10.5,11.9,11.8,683,3834.0
2021-08-02,S50U21P875,12.6,13.0,10.7,11.2,11.0,691,4039.0
2021-08-03,S50U21P875,11.0,11.7,9.7,9.8,9.8,587,4051.0
2021-08-04,S50U21P875,9.8,10.1,8.0,8.1,8.3,669,4034.0
2021-08-05,S50U21P875,7.9,11.0,7.9,10.0,10.0,570,4127.0
2021-08-06,S50U21P875,11.0,13.5,9.9,12.0,12.0,843,4118.0
2021-08-09,S50U21P875,10.4,10.9,7.5,8.2,8.2,1123,4226.0
2021-08-10,S50U21P875,7.5,8.5,6.6,7.7,7.8,758,4369.0
2021-08-11,S50U21P875,6.2,8.5,5.5,7.8,7.9,625,4590.0
2021-08-13,S50U21P875,8.0,8.5,7.0,7.8,7.5,781,4383.0
2021-08-16,S50U21P875,8.1,8.7,5.7,5.9,6.0,602,4433.0
2021-08-17,S50U21P875,5.9,6.3,4.7,4.7,4.8,1006,4371.0
2021-08-18,S50U21P875,4.8,5.0,4.0,4.3,4.2,483,4427.0
2021-08-19,S50U21P875,4.6,5.2,3.9,4.9,4.9,913,4891.0
2021-08-20,S50U21P875,4.5,4.8,3.9,4.0,4.0,1068,4863.0
2021-08-23,S50U21P875,2.5,2.6,1.6,1.9,1.8,1357,4907.0
2021-08-24,S50U21P875,1.6,1.7,1.1,1.4,1.4,680,5067.0
2021-08-25,S50U21P875,1.5,1.5,0.8,1.0,1.0,530,5039.0
2021-08-26,S50U21P875,1.3,1.3,0.9,1.1,1.1,578,5329.0
2021-08-27,S50U21P875,0.9,1.1,0.7,1.0,1.0,412,5414.0
2021-08-30,S50U21P875,0.9,0.9,0.3,0.5,0.5,471,5230.0
2021-08-31,S50U21P875,0.9,0.9,0.5,0.5,0.5,157,5241.0
2021-09-01,S50U21P875,0.5,0.6,0.4,0.5,0.5,85,5257.0
2021-09-02,S50U21P875,0.5,0.5,0.3,0.4,0.4,138,5182.0
2021-09-03,S50U21P875,0.3,0.5,0.3,0.5,0.5,90,5205.0
2021-09-06,S50U21P875,0.4,0.5,0.3,0.4,0.4,40,5188.0
2021-09-07,S50U21P875,0.3,0.4,0.2,0.4,0.4,208,5033.0
2021-09-08,S50U21P875,0.3,0.4,0.3,0.3,0.3,80,4997.0
2021-09-09,S50U21P875,0.4,0.5,0.2,0.5,0.5,216,4933.0
2021-09-10,S50U21P875,0.4,0.5,0.3,0.3,0.3,94,4966.0
2021-09-13,S50U21P875,0,0,0,0,0.1,0,4966.0
2021-09-14,S50U21P875,0.2,0.3,0.2,0.3,0.3,28,4963.0
2021-09-15,S50U21P875,0.3,0.3,0.2,0.2,0.2,94,5019.0
2021-09-16,S50U21P875,0.1,0.2,0.1,0.2,0.2,7,5019.0
2021-09-17,S50U21P875,0.2,0.2,0.1,0.2,0.2,113,5000.0
2021-09-20,S50U21P875,0.2,0.3,0.2,0.2,0.2,193,5109.0
2021-09-21,S50U21P875,0.3,0.3,0.2,0.2,0.2,55,5086.0
2021-09-22,S50U21P875,0.2,0.2,0.1,0.1,0.1,76,5104.0
2021-09-23,S50U21P875,0.1,0.1,0.1,0.1,0.1,2,5102.0
2021-09-27,S50U21P875,0.1,0.1,0.1,0.1,0.1,2,5100.0
2021-09-28,S50U21P875,0.1,0.1,0.1,0.1,0.1,1,5099.0
2021-09-29,S50U21P875,0,0,0,0,970.27,0,5099.0
2021-03-30,S50U21P900,0,0,0,0,13.6,0,0.0
2021-03-31,S50U21P900,16.7,17.8,16.7,17.2,17.2,53,53.0
2021-04-01,S50U21P900,17.4,17.4,16.6,16.6,16.3,26,79.0
2021-04-02,S50U21P900,14.8,14.8,14.8,14.8,14.8,1,79.0
2021-04-05,S50U21P900,14.8,17.7,14.8,17.7,16.3,4,82.0
2021-04-07,S50U21P900,18.5,19.4,18.3,18.3,19.6,62,144.0
2021-04-08,S50U21P900,0,0,0,0,18.0,0,144.0
2021-04-09,S50U21P900,18.5,18.5,17.8,18.3,18.3,14,157.0
2021-04-12,S50U21P900,21.0,23.0,21.0,23.0,21.7,3,156.0
2021-04-16,S50U21P900,0,0,0,0,19.0,0,156.0
2021-04-19,S50U21P900,17.5,17.5,16.3,16.3,16.3,10,164.0
2021-04-20,S50U21P900,15.9,16.0,15.7,15.7,15.7,7,170.0
2021-04-21,S50U21P900,0,0,0,0,13.9,0,170.0
2021-04-22,S50U21P900,15.0,17.5,15.0,17.5,17.5,26,196.0
2021-04-23,S50U21P900,20.5,20.5,20.5,20.5,20.5,5,196.0
2021-04-26,S50U21P900,0,0,0,0,18.1,0,196.0
2021-04-27,S50U21P900,18.4,20.0,18.4,20.0,20.0,15,196.0
2021-04-28,S50U21P900,18.0,18.0,18.0,18.0,18.0,1,196.0
2021-04-29,S50U21P900,14.5,15.6,14.4,15.6,15.6,41,195.0
2021-04-30,S50U21P900,0,0,0,0,14.4,0,195.0
2021-05-05,S50U21P900,17.9,27.0,17.9,27.0,27.0,31,217.0
2021-05-06,S50U21P900,26.8,30.0,23.0,23.0,23.0,28,223.0
2021-05-07,S50U21P900,21.0,21.0,19.8,20.0,20.0,14,222.0
2021-05-10,S50U21P900,19.0,19.5,18.9,19.2,19.2,12,227.0
2021-05-11,S50U21P900,21.0,21.5,20.2,20.9,20.4,11,228.0
2021-05-12,S50U21P900,21.2,23.0,21.2,23.0,23.0,4,229.0
2021-05-13,S50U21P900,21.0,38.2,21.0,30.0,30.0,61,234.0
2021-05-14,S50U21P900,29.0,32.2,29.0,30.5,30.5,35,242.0
2021-05-17,S50U21P900,33.0,33.0,29.8,29.8,29.8,10,246.0
2021-05-18,S50U21P900,29.0,29.0,25.0,25.0,25.0,7,245.0
2021-05-19,S50U21P900,27.0,27.0,27.0,27.0,27.0,6,251.0
2021-05-20,S50U21P900,29.0,30.7,28.0,29.0,29.0,24,248.0
2021-05-21,S50U21P900,30.9,30.9,28.5,28.5,28.5,3,250.0
2021-05-24,S50U21P900,26.5,26.5,26.0,26.0,26.0,158,387.0
2021-05-25,S50U21P900,25.8,25.8,23.0,23.0,23.0,35,394.0
2021-05-27,S50U21P900,19.0,20.0,19.0,19.9,19.9,28,406.0
2021-05-28,S50U21P900,18.1,18.1,16.6,17.6,17.6,21,412.0
2021-05-31,S50U21P900,18.6,18.6,16.0,16.0,16.0,46,428.0
2021-06-01,S50U21P900,15.0,15.0,11.1,11.2,11.2,70,486.0
2021-06-02,S50U21P900,10.2,12.0,10.2,11.0,11.0,43,517.0
2021-06-04,S50U21P900,11.2,13.4,11.0,12.1,12.1,74,535.0
2021-06-07,S50U21P900,11.2,11.9,10.5,11.5,11.5,43,564.0
2021-06-08,S50U21P900,11.5,12.1,10.5,10.8,10.8,82,587.0
2021-06-09,S50U21P900,10.2,10.8,9.2,9.2,9.2,73,635.0
2021-06-10,S50U21P900,9.0,9.4,8.9,9.0,9.0,19,652.0
2021-06-11,S50U21P900,9.0,9.0,8.3,8.3,8.3,16,650.0
2021-06-14,S50U21P900,8.0,8.4,7.6,7.8,7.9,83,703.0
2021-06-15,S50U21P900,7.4,8.7,7.4,8.7,8.5,79,719.0
2021-06-16,S50U21P900,9.0,9.0,7.9,8.2,8.2,48,721.0
2021-06-17,S50U21P900,9.5,9.5,7.9,8.3,8.3,49,746.0
2021-06-18,S50U21P900,8.5,9.0,8.1,8.8,8.7,111,831.0
2021-06-21,S50U21P900,9.0,11.0,9.0,9.4,9.4,117,870.0
2021-06-22,S50U21P900,8.1,9.3,8.1,9.3,9.3,92,912.0
2021-06-23,S50U21P900,8.5,9.5,8.2,9.3,9.4,90,948.0
2021-06-24,S50U21P900,10.9,12.4,9.2,10.0,10.0,306,1046.0
2021-06-25,S50U21P900,9.0,11.0,9.0,10.4,10.4,224,1033.0
2021-06-28,S50U21P900,11.0,11.9,10.4,10.8,10.8,202,1111.0
2021-06-29,S50U21P900,10.0,10.5,9.5,10.0,9.9,262,1242.0
2021-06-30,S50U21P900,9.9,10.4,8.5,10.0,9.9,435,1499.0
2021-07-01,S50U21P900,10.0,10.2,7.9,8.8,8.8,399,1714.0
2021-07-02,S50U21P900,8.2,10.9,8.2,9.7,9.7,325,1824.0
2021-07-05,S50U21P900,9.7,10.5,9.4,9.5,9.5,284,1960.0
2021-07-06,S50U21P900,9.0,9.0,7.5,7.8,7.8,306,2094.0
2021-07-07,S50U21P900,9.0,9.7,8.3,9.7,9.7,230,2155.0
2021-07-08,S50U21P900,11.3,16.0,11.3,14.6,14.8,1006,2167.0
2021-07-09,S50U21P900,16.2,16.2,13.2,13.8,13.8,781,2275.0
2021-07-12,S50U21P900,12.3,16.5,12.2,14.9,14.8,516,2410.0
2021-07-13,S50U21P900,13.1,13.2,11.0,11.5,11.5,621,2556.0
2021-07-14,S50U21P900,11.9,12.0,10.9,11.5,11.5,561,2790.0
2021-07-15,S50U21P900,11.4,11.6,10.7,11.4,11.4,463,2929.0
2021-07-16,S50U21P900,11.9,12.4,10.6,10.8,10.8,393,3069.0
2021-07-19,S50U21P900,14.2,15.6,13.9,14.7,14.7,586,3222.0
2021-07-20,S50U21P900,15.0,20.0,15.0,17.8,17.9,1527,3290.0
2021-07-21,S50U21P900,16.7,18.7,15.9,16.6,16.6,695,3322.0
2021-07-22,S50U21P900,15.7,15.7,13.5,13.8,13.7,884,3636.0
2021-07-23,S50U21P900,14.1,16.4,14.1,15.8,15.8,391,3656.0
2021-07-27,S50U21P900,16.1,19.4,15.4,18.2,17.9,743,3726.0
2021-07-29,S50U21P900,16.8,17.8,15.5,15.8,15.9,599,3805.0
2021-07-30,S50U21P900,15.0,20.3,15.0,19.0,18.9,921,3837.0
2021-08-02,S50U21P900,19.0,20.8,17.0,17.3,17.2,529,3886.0
2021-08-03,S50U21P900,17.9,19.0,15.2,15.5,15.5,650,3842.0
2021-08-04,S50U21P900,15.4,16.2,13.0,13.5,13.6,635,4098.0
2021-08-05,S50U21P900,13.6,18.1,13.4,16.6,16.7,1020,4090.0
2021-08-06,S50U21P900,15.9,22.7,15.9,20.0,20.0,886,3757.0
2021-08-09,S50U21P900,18.5,18.6,13.6,14.0,14.0,1182,4025.0
2021-08-10,S50U21P900,13.7,14.8,12.5,13.8,13.7,597,4324.0
2021-08-11,S50U21P900,13.3,15.0,10.5,13.9,14.1,696,4349.0
2021-08-13,S50U21P900,15.0,15.7,12.9,13.1,13.5,567,4425.0
2021-08-16,S50U21P900,13.9,15.5,11.0,11.0,11.1,667,4485.0
2021-08-17,S50U21P900,10.0,12.0,9.1,9.5,9.5,716,4648.0
2021-08-18,S50U21P900,9.2,9.8,7.9,8.0,8.0,1028,5039.0
2021-08-19,S50U21P900,9.6,10.2,8.3,9.7,9.8,1140,5187.0
2021-08-20,S50U21P900,9.4,9.5,7.6,7.8,7.8,551,5206.0
2021-08-23,S50U21P900,5.5,5.9,3.1,3.5,3.4,1640,5538.0
2021-08-24,S50U21P900,3.0,3.1,2.3,3.0,2.9,2025,6075.0
2021-08-25,S50U21P900,2.5,2.9,2.1,2.1,2.1,1002,6454.0
2021-08-26,S50U21P900,2.0,2.2,1.9,2.1,2.1,1265,6793.0
2021-08-27,S50U21P900,2.0,2.1,1.5,2.0,2.0,1657,7589.0
2021-08-30,S50U21P900,1.3,1.4,0.9,0.9,1.0,1463,7638.0
2021-08-31,S50U21P900,1.3,1.3,0.8,1.0,1.0,496,7642.0
2021-09-01,S50U21P900,1.0,1.1,0.8,0.9,0.9,322,7606.0
2021-09-02,S50U21P900,0.9,1.0,0.5,0.7,0.7,325,7645.0
2021-09-03,S50U21P900,0.5,0.7,0.4,0.6,0.6,123,7666.0
2021-09-06,S50U21P900,0.8,0.9,0.6,0.7,0.7,130,7679.0
2021-09-07,S50U21P900,0.7,0.9,0.4,0.8,0.8,404,7806.0
2021-09-08,S50U21P900,0.8,0.9,0.6,0.6,0.6,262,7915.0
2021-09-09,S50U21P900,0.4,0.8,0.4,0.8,0.8,530,7900.0
2021-09-10,S50U21P900,0.7,1.0,0.5,0.6,0.6,548,7737.0
2021-09-13,S50U21P900,0.6,0.7,0.4,0.6,0.6,211,7785.0
2021-09-14,S50U21P900,0.4,0.5,0.4,0.5,0.5,243,7819.0
2021-09-15,S50U21P900,0.5,0.6,0.4,0.4,0.4,111,7811.0
2021-09-16,S50U21P900,0.3,0.4,0.2,0.2,0.2,106,7832.0
2021-09-17,S50U21P900,0.2,0.4,0.2,0.2,0.2,36,7839.0
2021-09-20,S50U21P900,0.4,0.6,0.2,0.6,0.6,594,7563.0
2021-09-21,S50U21P900,0.4,0.6,0.3,0.4,0.4,317,7516.0
2021-09-22,S50U21P900,0.4,0.4,0.2,0.2,0.2,139,7449.0
2021-09-23,S50U21P900,0.2,0.2,0.1,0.1,0.1,42,7410.0
2021-09-27,S50U21P900,0.1,0.1,0.1,0.1,0.1,214,7196.0
2021-09-28,S50U21P900,0,0,0,0,0.1,0,7196.0
2021-09-29,S50U21P900,0,0,0,0,970.27,0,7196.0
2021-03-30,S50U21P925,23.4,23.4,23.4,23.4,23.4,1,1.0
2021-03-31,S50U21P925,0,0,0,0,20.8,0,1.0
2021-04-01,S50U21P925,0,0,0,0,18.7,0,1.0
2021-04-02,S50U21P925,20.9,21.0,19.9,20.7,20.7,77,78.0
2021-04-05,S50U21P925,20.9,22.5,20.9,22.5,22.5,26,103.0
2021-04-07,S50U21P925,26.4,27.0,26.4,27.0,27.7,3,106.0
2021-04-08,S50U21P925,0,0,0,0,27.7,0,106.0
2021-04-09,S50U21P925,0,0,0,0,24.8,0,106.0
2021-04-12,S50U21P925,30.0,32.9,29.6,32.9,32.9,10,115.0
2021-04-16,S50U21P925,30.1,30.1,30.1,30.1,30.1,4,119.0
2021-04-19,S50U21P925,29.0,29.0,25.0,25.0,25.0,4,117.0
2021-04-20,S50U21P925,24.0,24.0,24.0,24.0,24.0,2,118.0
2021-04-21,S50U21P925,0,0,0,0,22.2,0,118.0
2021-04-22,S50U21P925,23.0,26.0,23.0,26.0,26.0,7,122.0
2021-04-23,S50U21P925,27.0,29.0,27.0,29.0,29.0,2,124.0
2021-04-26,S50U21P925,29.0,31.0,29.0,29.0,29.0,4,125.0
2021-04-27,S50U21P925,27.0,29.0,26.6,29.0,29.0,4,128.0
2021-04-28,S50U21P925,27.5,27.5,25.0,25.0,25.0,3,126.0
2021-04-29,S50U21P925,23.0,23.0,21.0,21.0,21.0,2,126.0
2021-04-30,S50U21P925,22.9,23.8,22.9,23.8,23.8,3,126.0
2021-05-05,S50U21P925,24.0,37.2,24.0,37.2,37.2,59,172.0
2021-05-06,S50U21P925,36.5,40.6,36.5,40.6,34.5,5,174.0
2021-05-07,S50U21P925,25.0,29.0,25.0,28.9,28.9,48,174.0
2021-05-10,S50U21P925,25.0,27.0,24.0,24.0,24.4,12,180.0
2021-05-11,S50U21P925,27.0,29.0,27.0,27.3,27.3,7,184.0
2021-05-12,S50U21P925,29.0,31.0,29.0,29.3,29.3,5,185.0
2021-05-13,S50U21P925,33.0,35.0,33.0,35.0,36.0,2,185.0
2021-05-14,S50U21P925,40.0,40.0,40.0,40.0,40.0,6,185.0
2021-05-17,S50U21P925,40.4,41.0,38.0,38.0,38.0,6,179.0
2021-05-18,S50U21P925,34.0,34.0,33.0,33.0,33.0,3,177.0
2021-05-19,S50U21P925,35.0,35.0,33.0,35.0,35.0,4,180.0
2021-05-20,S50U21P925,38.5,39.3,38.5,39.3,39.3,5,180.0
2021-05-21,S50U21P925,36.0,36.5,36.0,36.5,36.5,3,180.0
2021-05-24,S50U21P925,33.7,33.7,33.7,33.7,33.7,1,181.0
2021-05-25,S50U21P925,33.0,33.0,29.8,29.8,29.8,11,187.0
2021-05-27,S50U21P925,29.0,29.0,23.2,24.7,24.9,8,189.0
2021-05-28,S50U21P925,21.5,28.1,21.5,23.1,23.1,29,197.0
2021-05-31,S50U21P925,23.5,24.0,20.6,20.6,20.6,34,220.0
2021-06-01,S50U21P925,18.9,20.0,15.8,15.8,16.0,67,276.0
2021-06-02,S50U21P925,15.1,18.6,14.6,16.4,16.2,42,284.0
2021-06-04,S50U21P925,17.7,17.7,15.1,17.4,17.0,27,281.0
2021-06-07,S50U21P925,17.5,17.9,15.0,16.1,16.1,68,297.0
2021-06-08,S50U21P925,17.7,17.7,15.0,16.0,16.0,23,308.0
2021-06-09,S50U21P925,13.8,13.9,12.7,13.1,13.1,133,358.0
2021-06-10,S50U21P925,12.0,13.4,11.5,13.1,13.1,38,390.0
2021-06-11,S50U21P925,13.0,13.0,11.8,11.8,11.8,139,484.0
2021-06-14,S50U21P925,11.2,12.1,10.7,11.7,11.7,58,522.0
2021-06-15,S50U21P925,12.6,12.8,11.3,12.8,12.8,119,611.0
2021-06-16,S50U21P925,12.8,12.8,11.0,12.8,12.8,40,641.0
2021-06-17,S50U21P925,11.6,12.5,11.1,12.3,12.3,73,683.0
2021-06-18,S50U21P925,12.4,15.2,11.7,13.0,13.0,369,804.0
2021-06-21,S50U21P925,17.0,18.0,14.0,14.4,14.4,186,952.0
2021-06-22,S50U21P925,12.1,15.8,12.1,15.2,15.0,95,989.0
2021-06-23,S50U21P925,15.0,15.0,13.1,14.6,14.6,267,1166.0
2021-06-24,S50U21P925,16.0,18.4,15.0,15.2,15.3,363,1231.0
2021-06-25,S50U21P925,13.1,17.4,13.1,16.3,16.2,117,1300.0
2021-06-28,S50U21P925,18.0,19.4,17.0,17.0,17.0,206,1390.0
2021-06-29,S50U21P925,17.7,17.7,15.1,15.7,15.6,300,1531.0
2021-06-30,S50U21P925,15.0,17.0,14.0,15.7,15.9,230,1659.0
2021-07-01,S50U21P925,16.4,16.4,13.0,14.4,14.3,485,1793.0
2021-07-02,S50U21P925,15.2,17.2,14.3,16.0,16.0,379,2023.0
2021-07-05,S50U21P925,16.0,17.2,15.5,15.9,15.9,271,2061.0
2021-07-06,S50U21P925,14.8,15.0,12.3,13.0,13.1,602,1995.0
2021-07-07,S50U21P925,14.4,16.5,13.8,16.0,16.2,381,2141.0
2021-07-08,S50U21P925,18.5,26.0,18.5,24.0,24.3,1019,2234.0
2021-07-09,S50U21P925,26.0,27.0,21.0,22.1,22.4,693,2155.0
2021-07-12,S50U21P925,21.1,25.3,20.2,24.0,24.1,314,2200.0
2021-07-13,S50U21P925,20.0,21.5,17.8,18.5,18.5,365,2293.0
2021-07-14,S50U21P925,18.0,19.5,17.3,18.4,18.4,298,2313.0
2021-07-15,S50U21P925,17.9,18.4,17.2,18.3,18.2,195,2389.0
2021-07-16,S50U21P925,19.0,20.0,16.5,17.4,17.5,331,2511.0
2021-07-19,S50U21P925,23.1,25.2,22.0,23.4,23.4,365,2530.0
2021-07-20,S50U21P925,24.6,31.0,24.0,29.0,29.0,668,2450.0
2021-07-21,S50U21P925,27.1,29.9,26.5,27.4,27.2,322,2536.0
2021-07-22,S50U21P925,23.0,23.8,22.4,22.5,22.5,628,2923.0
2021-07-23,S50U21P925,24.0,27.0,23.6,25.2,25.2,145,2950.0
2021-07-27,S50U21P925,25.3,33.0,25.0,29.8,29.7,458,2932.0
2021-07-29,S50U21P925,28.6,30.0,25.8,26.1,26.1,310,3052.0
2021-07-30,S50U21P925,25.8,34.3,25.8,32.7,32.7,609,3091.0
2021-08-02,S50U21P925,34.0,35.0,29.4,29.4,29.4,419,3212.0
2021-08-03,S50U21P925,30.9,31.5,25.5,26.2,26.2,580,3453.0
2021-08-04,S50U21P925,25.0,27.5,22.8,23.6,23.6,403,3639.0
2021-08-05,S50U21P925,25.0,31.5,24.0,30.0,30.0,551,3403.0
2021-08-06,S50U21P925,30.3,38.0,29.5,35.0,35.0,460,3264.0
2021-08-09,S50U21P925,32.7,32.7,23.9,25.0,25.0,320,3493.0
2021-08-10,S50U21P925,24.3,26.6,22.1,25.1,25.1,296,3666.0
2021-08-11,S50U21P925,22.0,28.0,20.3,26.5,26.2,611,3656.0
2021-08-13,S50U21P925,28.0,29.4,23.9,25.0,25.0,454,3638.0
2021-08-16,S50U21P925,26.5,29.1,21.4,21.4,21.5,649,3613.0
2021-08-17,S50U21P925,20.1,23.0,17.8,17.8,17.8,375,3770.0
2021-08-18,S50U21P925,18.1,18.6,15.5,16.2,16.1,394,3769.0
2021-08-19,S50U21P925,18.0,19.8,16.8,19.2,19.2,529,3732.0
2021-08-20,S50U21P925,18.3,19.0,15.4,15.4,15.8,441,3867.0
2021-08-23,S50U21P925,12.0,12.0,6.5,7.0,6.9,1756,4289.0
2021-08-24,S50U21P925,6.1,6.5,5.1,5.9,5.9,1588,4579.0
2021-08-25,S50U21P925,5.8,6.1,4.2,4.5,4.6,764,4725.0
2021-08-26,S50U21P925,4.5,5.0,4.1,4.6,4.6,1727,5144.0
2021-08-27,S50U21P925,4.2,4.8,3.3,4.2,4.2,2040,6078.0
2021-08-30,S50U21P925,3.0,3.2,1.8,1.9,1.9,2236,6709.0
