Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2013-08-23,S50U13P1075,0,0,0,0,167.1,0,37.0
2013-08-26,S50U13P1075,0,0,0,0,172.3,0,37.0
2013-08-27,S50U13P1075,0,0,0,0,191.5,0,37.0
2013-08-28,S50U13P1075,0,0,0,0,201.6,0,37.0
2013-08-29,S50U13P1075,0,0,0,0,190.3,0,37.0
2013-08-30,S50U13P1075,0,0,0,0,192.3,0,37.0
2013-09-02,S50U13P1075,0,0,0,0,171.9,0,37.0
2013-09-03,S50U13P1075,0,0,0,0,177.1,0,37.0
2013-09-04,S50U13P1075,0,0,0,0,185.8,0,37.0
2013-09-05,S50U13P1075,0,0,0,0,177.9,0,37.0
2013-09-06,S50U13P1075,0,0,0,0,161.7,0,37.0
2013-09-09,S50U13P1075,150.0,150.0,150.0,150.0,124.3,6,33.0
2013-09-10,S50U13P1075,0,0,0,0,117.9,0,33.0
2013-09-11,S50U13P1075,134.0,134.0,107.0,107.0,107.0,2,34.0
2013-09-12,S50U13P1075,0,0,0,0,118.6,0,34.0
2013-09-13,S50U13P1075,0,0,0,0,118.0,0,34.0
2013-09-16,S50U13P1075,0,0,0,0,86.4,0,34.0
2013-09-17,S50U13P1075,0,0,0,0,86.9,0,34.0
2013-09-18,S50U13P1075,85.1,97.0,85.1,97.0,97.0,2,35.0
2013-09-19,S50U13P1075,40.0,51.0,40.0,51.0,52.1,2,36.0
2013-09-20,S50U13P1075,61.0,61.0,61.0,61.0,58.0,4,40.0
2013-09-23,S50U13P1075,0,0,0,0,91.8,0,40.0
2013-09-24,S50U13P1075,0,0,0,0,106.3,0,40.0
2013-09-25,S50U13P1075,0,0,0,0,92.0,0,40.0
2013-09-26,S50U13P1075,0,0,0,0,101.9,0,40.0
2013-09-27,S50U13P1075,0,0,0,0,966.46,0,0.0
2013-04-26,S50U13P1100,0,0,0,0,80.4,0,0.0
2013-04-29,S50U13P1100,0,0,0,0,79.1,0,0.0
2013-04-30,S50U13P1100,0,0,0,0,72.9,0,0.0
2013-05-02,S50U13P1100,0,0,0,0,75.3,0,0.0
2013-05-03,S50U13P1100,0,0,0,0,79.8,0,0.0
2013-05-07,S50U13P1100,0,0,0,0,68.4,0,0.0
2013-05-08,S50U13P1100,0,0,0,0,62.7,0,0.0
2013-05-09,S50U13P1100,0,0,0,0,59.5,0,0.0
2013-05-10,S50U13P1100,0,0,0,0,59.3,0,0.0
2013-05-13,S50U13P1100,0,0,0,0,61.3,0,0.0
2013-05-14,S50U13P1100,0,0,0,0,59.3,0,0.0
2013-05-15,S50U13P1100,0,0,0,0,55.3,0,0.0
2013-05-16,S50U13P1100,0,0,0,0,58.8,0,0.0
2013-05-17,S50U13P1100,0,0,0,0,54.7,0,0.0
2013-05-20,S50U13P1100,0,0,0,0,47.8,0,0.0
2013-05-21,S50U13P1100,0,0,0,0,48.1,0,0.0
2013-05-22,S50U13P1100,0,0,0,0,53.2,0,0.0
2013-05-23,S50U13P1100,0,0,0,0,63.6,0,0.0
2013-05-27,S50U13P1100,0,0,0,0,69.7,0,0.0
2013-05-28,S50U13P1100,0,0,0,0,58.6,0,0.0
2013-05-29,S50U13P1100,0,0,0,0,67.0,0,0.0
2013-05-30,S50U13P1100,0,0,0,0,76.4,0,0.0
2013-05-31,S50U13P1100,0,0,0,0,86.9,0,0.0
2013-06-03,S50U13P1100,0,0,0,0,97.2,0,0.0
2013-06-04,S50U13P1100,0,0,0,0,87.4,0,0.0
2013-06-05,S50U13P1100,0,0,0,0,105.8,0,0.0
2013-06-06,S50U13P1100,0,0,0,0,119.7,0,0.0
2013-06-07,S50U13P1100,0,0,0,0,105.6,0,0.0
2013-06-10,S50U13P1100,0,0,0,0,99.8,0,0.0
2013-06-11,S50U13P1100,0,0,0,0,145.0,0,0.0
2013-06-12,S50U13P1100,0,0,0,0,155.6,0,0.0
2013-06-13,S50U13P1100,0,0,0,0,166.9,0,0.0
2013-06-14,S50U13P1100,0,0,0,0,134.5,0,0.0
2013-06-17,S50U13P1100,0,0,0,0,131.0,0,0.0
2013-06-18,S50U13P1100,0,0,0,0,158.0,0,0.0
2013-06-19,S50U13P1100,0,0,0,0,149.8,0,0.0
2013-06-20,S50U13P1100,0,0,0,0,169.5,0,0.0
2013-06-21,S50U13P1100,0,0,0,0,166.7,0,0.0
2013-06-24,S50U13P1100,0,0,0,0,187.6,0,0.0
2013-06-25,S50U13P1100,0,0,0,0,171.6,0,0.0
2013-06-26,S50U13P1100,0,0,0,0,148.0,0,0.0
2013-06-27,S50U13P1100,0,0,0,0,133.9,0,0.0
2013-06-28,S50U13P1100,0,0,0,0,130.4,0,0.0
2013-07-02,S50U13P1100,0,0,0,0,122.5,0,0.0
2013-07-03,S50U13P1100,0,0,0,0,134.2,0,0.0
2013-07-04,S50U13P1100,0,0,0,0,140.8,0,0.0
2013-07-05,S50U13P1100,0,0,0,0,133.4,0,0.0
2013-07-08,S50U13P1100,0,0,0,0,154.8,0,0.0
2013-07-09,S50U13P1100,0,0,0,0,156.9,0,0.0
2013-07-10,S50U13P1100,0,0,0,0,158.9,0,0.0
2013-07-11,S50U13P1100,0,0,0,0,124.5,0,0.0
2013-07-12,S50U13P1100,0,0,0,0,121.9,0,0.0
2013-07-15,S50U13P1100,0,0,0,0,122.5,0,0.0
2013-07-16,S50U13P1100,0,0,0,0,125.1,0,0.0
2013-07-17,S50U13P1100,0,0,0,0,120.9,0,0.0
2013-07-18,S50U13P1100,0,0,0,0,106.3,0,0.0
2013-07-19,S50U13P1100,0,0,0,0,110.0,0,0.0
2013-07-23,S50U13P1100,85.7,85.7,85.7,85.7,93.0,1,1.0
2013-07-24,S50U13P1100,0,0,0,0,99.5,0,1.0
2013-07-25,S50U13P1100,0,0,0,0,123.5,0,1.0
2013-07-26,S50U13P1100,0,0,0,0,111.3,0,1.0
2013-07-29,S50U13P1100,0,0,0,0,124.0,0,1.0
2013-07-30,S50U13P1100,0,0,0,0,135.9,0,1.0
2013-07-31,S50U13P1100,149.9,154.9,149.9,154.9,154.9,3,4.0
2013-08-01,S50U13P1100,0,0,0,0,130.9,0,4.0
2013-08-02,S50U13P1100,154.9,154.9,154.9,154.9,154.9,1,5.0
2013-08-05,S50U13P1100,0,0,0,0,136.0,0,5.0
2013-08-06,S50U13P1100,0,0,0,0,133.1,0,5.0
2013-08-07,S50U13P1100,0,0,0,0,133.7,0,5.0
2013-08-08,S50U13P1100,0,0,0,0,123.6,0,5.0
2013-08-09,S50U13P1100,0,0,0,0,135.8,0,5.0
2013-08-13,S50U13P1100,0,0,0,0,117.8,0,5.0
2013-08-14,S50U13P1100,0,0,0,0,114.8,0,5.0
2013-08-15,S50U13P1100,0,0,0,0,119.8,0,5.0
2013-08-16,S50U13P1100,0,0,0,0,124.5,0,5.0
2013-08-19,S50U13P1100,159.9,159.9,159.9,159.9,159.9,1,6.0
2013-08-20,S50U13P1100,0,0,0,0,170.0,0,6.0
2013-08-21,S50U13P1100,0,0,0,0,182.1,0,6.0
2013-08-22,S50U13P1100,0,0,0,0,181.1,0,6.0
2013-08-23,S50U13P1100,202.0,202.0,202.0,202.0,202.0,1,6.0
2013-08-26,S50U13P1100,0,0,0,0,196.9,0,6.0
2013-08-27,S50U13P1100,0,0,0,0,216.3,0,6.0
2013-08-28,S50U13P1100,0,0,0,0,226.5,0,6.0
2013-08-29,S50U13P1100,0,0,0,0,215.1,0,6.0
2013-08-30,S50U13P1100,0,0,0,0,217.1,0,6.0
2013-09-02,S50U13P1100,0,0,0,0,196.7,0,6.0
2013-09-03,S50U13P1100,0,0,0,0,202.0,0,6.0
2013-09-04,S50U13P1100,0,0,0,0,210.7,0,6.0
2013-09-05,S50U13P1100,0,0,0,0,202.8,0,6.0
2013-09-06,S50U13P1100,0,0,0,0,186.5,0,6.0
2013-09-09,S50U13P1100,0,0,0,0,148.9,0,6.0
2013-09-10,S50U13P1100,142.1,142.1,142.1,142.1,142.1,1,6.0
2013-09-11,S50U13P1100,0,0,0,0,130.1,0,6.0
2013-09-12,S50U13P1100,0,0,0,0,143.4,0,6.0
2013-09-13,S50U13P1100,0,0,0,0,142.8,0,6.0
2013-09-16,S50U13P1100,0,0,0,0,110.8,0,6.0
2013-09-17,S50U13P1100,0,0,0,0,111.5,0,6.0
2013-09-18,S50U13P1100,122.0,122.0,122.0,122.0,122.0,1,7.0
2013-09-19,S50U13P1100,0,0,0,0,81.3,0,7.0
2013-09-20,S50U13P1100,0,0,0,0,82.9,0,7.0
2013-09-23,S50U13P1100,0,0,0,0,116.8,0,7.0
2013-09-24,S50U13P1100,0,0,0,0,131.3,0,7.0
2013-09-25,S50U13P1100,0,0,0,0,117.0,0,7.0
2013-09-26,S50U13P1100,0,0,0,0,126.9,0,7.0
2013-09-27,S50U13P1100,0,0,0,0,966.46,0,0.0
2013-05-09,S50U13P1125,0,0,0,0,75.5,0,0.0
2013-05-10,S50U13P1125,0,0,0,0,75.2,0,0.0
2013-05-13,S50U13P1125,0,0,0,0,77.6,0,0.0
2013-05-14,S50U13P1125,0,0,0,0,75.4,0,0.0
2013-05-15,S50U13P1125,0,0,0,0,70.9,0,0.0
2013-05-16,S50U13P1125,0,0,0,0,75.1,0,0.0
2013-05-17,S50U13P1125,0,0,0,0,70.5,0,0.0
2013-05-20,S50U13P1125,0,0,0,0,62.5,0,0.0
2013-05-21,S50U13P1125,0,0,0,0,62.9,0,0.0
2013-05-22,S50U13P1125,0,0,0,0,68.9,0,0.0
2013-05-23,S50U13P1125,0,0,0,0,80.7,0,0.0
2013-05-27,S50U13P1125,0,0,0,0,87.7,0,0.0
2013-05-28,S50U13P1125,0,0,0,0,75.0,0,0.0
2013-05-29,S50U13P1125,0,0,0,0,84.5,0,0.0
2013-05-30,S50U13P1125,0,0,0,0,95.0,0,0.0
2013-05-31,S50U13P1125,0,0,0,0,106.7,0,0.0
2013-06-03,S50U13P1125,0,0,0,0,117.8,0,0.0
2013-06-04,S50U13P1125,0,0,0,0,107.1,0,0.0
2013-06-05,S50U13P1125,0,0,0,0,126.9,0,0.0
2013-06-06,S50U13P1125,0,0,0,0,141.6,0,0.0
2013-06-07,S50U13P1125,0,0,0,0,126.4,0,0.0
2013-06-10,S50U13P1125,0,0,0,0,120.3,0,0.0
2013-06-11,S50U13P1125,0,0,0,0,167.4,0,0.0
2013-06-12,S50U13P1125,0,0,0,0,178.4,0,0.0
2013-06-13,S50U13P1125,0,0,0,0,190.0,0,0.0
2013-06-14,S50U13P1125,0,0,0,0,155.8,0,0.0
2013-06-17,S50U13P1125,0,0,0,0,152.3,0,0.0
2013-06-18,S50U13P1125,0,0,0,0,180.3,0,0.0
2013-06-19,S50U13P1125,0,0,0,0,171.9,0,0.0
2013-06-20,S50U13P1125,0,0,0,0,192.3,0,0.0
2013-06-21,S50U13P1125,0,0,0,0,189.4,0,0.0
2013-06-24,S50U13P1125,0,0,0,0,211.1,0,0.0
2013-06-25,S50U13P1125,0,0,0,0,194.7,0,0.0
2013-06-26,S50U13P1125,0,0,0,0,170.0,0,0.0
2013-06-27,S50U13P1125,0,0,0,0,155.3,0,0.0
2013-06-28,S50U13P1125,0,0,0,0,151.6,0,0.0
2013-07-02,S50U13P1125,0,0,0,0,143.4,0,0.0
2013-07-03,S50U13P1125,0,0,0,0,155.8,0,0.0
2013-07-04,S50U13P1125,0,0,0,0,162.7,0,0.0
2013-07-05,S50U13P1125,0,0,0,0,155.1,0,0.0
2013-07-08,S50U13P1125,0,0,0,0,177.4,0,0.0
2013-07-09,S50U13P1125,0,0,0,0,179.8,0,0.0
2013-07-10,S50U13P1125,0,0,0,0,181.9,0,0.0
2013-07-11,S50U13P1125,0,0,0,0,145.6,0,0.0
2013-07-12,S50U13P1125,0,0,0,0,142.9,0,0.0
2013-07-15,S50U13P1125,0,0,0,0,143.7,0,0.0
2013-07-16,S50U13P1125,0,0,0,0,146.5,0,0.0
2013-07-17,S50U13P1125,0,0,0,0,142.2,0,0.0
2013-07-18,S50U13P1125,0,0,0,0,126.5,0,0.0
2013-07-19,S50U13P1125,0,0,0,0,130.6,0,0.0
2013-07-23,S50U13P1125,0,0,0,0,112.3,0,0.0
2013-07-24,S50U13P1125,0,0,0,0,119.4,0,0.0
2013-07-25,S50U13P1125,0,0,0,0,145.0,0,0.0
2013-07-26,S50U13P1125,0,0,0,0,132.0,0,0.0
2013-07-29,S50U13P1125,0,0,0,0,145.7,0,0.0
2013-07-30,S50U13P1125,160.9,160.9,160.9,160.9,160.9,1,1.0
2013-07-31,S50U13P1125,169.9,169.9,169.9,169.9,169.9,1,2.0
2013-08-01,S50U13P1125,0,0,0,0,153.1,0,2.0
2013-08-02,S50U13P1125,174.9,174.9,174.9,174.9,174.9,1,3.0
2013-08-05,S50U13P1125,0,0,0,0,158.8,0,3.0
2013-08-06,S50U13P1125,0,0,0,0,155.8,0,3.0
2013-08-07,S50U13P1125,0,0,0,0,156.4,0,3.0
2013-08-08,S50U13P1125,0,0,0,0,145.9,0,3.0
2013-08-09,S50U13P1125,174.9,175.4,174.9,175.4,174.9,2,5.0
2013-08-13,S50U13P1125,0,0,0,0,140.0,0,5.0
2013-08-14,S50U13P1125,0,0,0,0,137.0,0,5.0
2013-08-15,S50U13P1125,0,0,0,0,142.3,0,5.0
2013-08-16,S50U13P1125,0,0,0,0,147.3,0,5.0
2013-08-19,S50U13P1125,0,0,0,0,178.6,0,5.0
2013-08-20,S50U13P1125,198.7,199.0,198.7,199.0,194.3,3,6.0
2013-08-21,S50U13P1125,0,0,0,0,206.7,0,6.0
2013-08-22,S50U13P1125,0,0,0,0,205.7,0,6.0
2013-08-23,S50U13P1125,0,0,0,0,216.3,0,6.0
2013-08-26,S50U13P1125,0,0,0,0,221.7,0,6.0
2013-08-27,S50U13P1125,0,0,0,0,241.1,0,6.0
2013-08-28,S50U13P1125,0,0,0,0,251.4,0,6.0
2013-08-29,S50U13P1125,0,0,0,0,240.0,0,6.0
2013-08-30,S50U13P1125,0,0,0,0,242.1,0,6.0
2013-09-02,S50U13P1125,0,0,0,0,221.6,0,6.0
2013-09-03,S50U13P1125,0,0,0,0,226.9,0,6.0
2013-09-04,S50U13P1125,0,0,0,0,235.7,0,6.0
2013-09-05,S50U13P1125,0,0,0,0,227.7,0,6.0
2013-09-06,S50U13P1125,0,0,0,0,211.5,0,6.0
2013-09-09,S50U13P1125,0,0,0,0,173.8,0,6.0
2013-09-10,S50U13P1125,0,0,0,0,167.3,0,6.0
2013-09-11,S50U13P1125,0,0,0,0,154.9,0,6.0
2013-09-12,S50U13P1125,0,0,0,0,168.3,0,6.0
2013-09-13,S50U13P1125,0,0,0,0,167.8,0,6.0
2013-09-16,S50U13P1125,0,0,0,0,135.7,0,6.0
2013-09-17,S50U13P1125,0,0,0,0,136.4,0,6.0
2013-09-18,S50U13P1125,0,0,0,0,142.6,0,6.0
2013-09-19,S50U13P1125,0,0,0,0,106.0,0,6.0
2013-09-20,S50U13P1125,0,0,0,0,107.7,0,6.0
2013-09-23,S50U13P1125,0,0,0,0,141.8,0,6.0
2013-09-24,S50U13P1125,0,0,0,0,156.3,0,6.0
2013-09-25,S50U13P1125,0,0,0,0,142.0,0,6.0
2013-09-26,S50U13P1125,0,0,0,0,151.9,0,6.0
2013-09-27,S50U13P1125,0,0,0,0,966.46,0,0.0
2013-05-21,S50U13P1150,0,0,0,0,79.7,0,0.0
2013-05-22,S50U13P1150,0,0,0,0,86.4,0,0.0
2013-05-23,S50U13P1150,0,0,0,0,99.5,0,0.0
2013-05-27,S50U13P1150,0,0,0,0,107.4,0,0.0
2013-05-28,S50U13P1150,0,0,0,0,93.3,0,0.0
2013-05-29,S50U13P1150,0,0,0,0,103.8,0,0.0
2013-05-30,S50U13P1150,0,0,0,0,115.3,0,0.0
2013-05-31,S50U13P1150,0,0,0,0,127.8,0,0.0
2013-06-03,S50U13P1150,0,0,0,0,139.7,0,0.0
2013-06-04,S50U13P1150,0,0,0,0,128.3,0,0.0
2013-06-05,S50U13P1150,0,0,0,0,149.1,0,0.0
2013-06-06,S50U13P1150,0,0,0,0,164.4,0,0.0
2013-06-07,S50U13P1150,0,0,0,0,148.4,0,0.0
2013-06-10,S50U13P1150,0,0,0,0,142.0,0,0.0
2013-06-11,S50U13P1150,0,0,0,0,190.4,0,0.0
2013-06-12,S50U13P1150,0,0,0,0,201.8,0,0.0
2013-06-13,S50U13P1150,0,0,0,0,213.7,0,0.0
2013-06-14,S50U13P1150,0,0,0,0,178.0,0,0.0
2013-06-17,S50U13P1150,0,0,0,0,174.4,0,0.0
2013-06-18,S50U13P1150,0,0,0,0,203.3,0,0.0
2013-06-19,S50U13P1150,0,0,0,0,194.6,0,0.0
2013-06-20,S50U13P1150,0,0,0,0,215.6,0,0.0
2013-06-21,S50U13P1150,0,0,0,0,212.7,0,0.0
2013-06-24,S50U13P1150,0,0,0,0,235.0,0,0.0
2013-06-25,S50U13P1150,0,0,0,0,218.3,0,0.0
2013-06-26,S50U13P1150,0,0,0,0,192.9,0,0.0
2013-06-27,S50U13P1150,0,0,0,0,177.5,0,0.0
2013-06-28,S50U13P1150,0,0,0,0,173.7,0,0.0
2013-07-02,S50U13P1150,0,0,0,0,165.2,0,0.0
2013-07-03,S50U13P1150,0,0,0,0,178.3,0,0.0
2013-07-04,S50U13P1150,0,0,0,0,185.5,0,0.0
2013-07-05,S50U13P1150,0,0,0,0,177.6,0,0.0
2013-07-08,S50U13P1150,0,0,0,0,200.7,0,0.0
2013-07-09,S50U13P1150,0,0,0,0,203.3,0,0.0
2013-07-10,S50U13P1150,0,0,0,0,205.5,0,0.0
2013-07-11,S50U13P1150,0,0,0,0,167.7,0,0.0
2013-07-12,S50U13P1150,0,0,0,0,165.0,0,0.0
2013-07-15,S50U13P1150,0,0,0,0,165.9,0,0.0
2013-07-16,S50U13P1150,0,0,0,0,168.9,0,0.0
2013-07-17,S50U13P1150,0,0,0,0,164.4,0,0.0
2013-07-18,S50U13P1150,0,0,0,0,147.9,0,0.0
2013-07-19,S50U13P1150,0,0,0,0,152.3,0,0.0
2013-07-23,S50U13P1150,0,0,0,0,132.9,0,0.0
2013-07-24,S50U13P1150,0,0,0,0,140.6,0,0.0
2013-07-25,S50U13P1150,0,0,0,0,167.5,0,0.0
2013-07-26,S50U13P1150,0,0,0,0,153.9,0,0.0
2013-07-29,S50U13P1150,0,0,0,0,168.4,0,0.0
2013-07-30,S50U13P1150,183.9,183.9,183.9,183.9,183.9,1,1.0
2013-07-31,S50U13P1150,194.9,194.9,194.9,194.9,194.9,2,3.0
2013-08-01,S50U13P1150,165.1,175.1,165.1,175.1,177.1,2,4.0
2013-08-02,S50U13P1150,199.9,199.9,199.9,199.9,199.9,1,5.0
2013-08-05,S50U13P1150,0,0,0,0,182.2,0,5.0
2013-08-06,S50U13P1150,0,0,0,0,179.2,0,5.0
2013-08-07,S50U13P1150,0,0,0,0,179.9,0,5.0
2013-08-08,S50U13P1150,0,0,0,0,169.1,0,5.0
2013-08-09,S50U13P1150,0,0,0,0,182.3,0,5.0
2013-08-13,S50U13P1150,0,0,0,0,163.1,0,5.0
2013-08-14,S50U13P1150,0,0,0,0,160.0,0,5.0
2013-08-15,S50U13P1150,0,0,0,0,165.6,0,5.0
2013-08-16,S50U13P1150,0,0,0,0,170.9,0,5.0
2013-08-19,S50U13P1150,0,0,0,0,202.9,0,5.0
2013-08-20,S50U13P1150,0,0,0,0,218.9,0,5.0
2013-08-21,S50U13P1150,0,0,0,0,231.4,0,5.0
2013-08-22,S50U13P1150,0,0,0,0,230.4,0,5.0
2013-08-23,S50U13P1150,0,0,0,0,241.1,0,5.0
2013-08-26,S50U13P1150,0,0,0,0,246.6,0,5.0
2013-08-27,S50U13P1150,0,0,0,0,266.1,0,5.0
2013-08-28,S50U13P1150,0,0,0,0,276.3,0,5.0
2013-08-29,S50U13P1150,0,0,0,0,264.9,0,5.0
2013-08-30,S50U13P1150,0,0,0,0,267.0,0,5.0
2013-09-02,S50U13P1150,0,0,0,0,246.5,0,5.0
2013-09-03,S50U13P1150,0,0,0,0,251.8,0,5.0
2013-09-04,S50U13P1150,0,0,0,0,260.6,0,5.0
2013-09-05,S50U13P1150,0,0,0,0,252.7,0,5.0
2013-09-06,S50U13P1150,0,0,0,0,236.4,0,5.0
2013-09-09,S50U13P1150,0,0,0,0,198.7,0,5.0
2013-09-10,S50U13P1150,0,0,0,0,192.2,0,5.0
2013-09-11,S50U13P1150,0,0,0,0,179.8,0,5.0
2013-09-12,S50U13P1150,0,0,0,0,193.3,0,5.0
2013-09-13,S50U13P1150,0,0,0,0,192.7,0,5.0
2013-09-16,S50U13P1150,0,0,0,0,160.6,0,5.0
2013-09-17,S50U13P1150,0,0,0,0,161.4,0,5.0
2013-09-18,S50U13P1150,0,0,0,0,167.5,0,5.0
2013-09-19,S50U13P1150,0,0,0,0,130.9,0,5.0
2013-09-20,S50U13P1150,0,0,0,0,132.7,0,5.0
2013-09-23,S50U13P1150,0,0,0,0,166.8,0,5.0
2013-09-24,S50U13P1150,0,0,0,0,181.3,0,5.0
2013-09-25,S50U13P1150,0,0,0,0,167.0,0,5.0
2013-09-26,S50U13P1150,0,0,0,0,176.9,0,5.0
2013-09-27,S50U13P1150,0,0,0,0,966.46,0,0.0
2013-08-28,S50Z13P825,0,0,0,0,35.3,0,0.0
2013-08-29,S50Z13P825,0,0,0,0,31.6,0,0.0
2013-08-30,S50Z13P825,0,0,0,0,31.6,0,0.0
2013-09-02,S50Z13P825,0,0,0,0,25.4,0,0.0
2013-09-03,S50Z13P825,0,0,0,0,26.3,0,0.0
2013-09-04,S50Z13P825,0,0,0,0,28.1,0,0.0
2013-09-05,S50Z13P825,0,0,0,0,25.7,0,0.0
2013-09-06,S50Z13P825,0,0,0,0,18.8,0,0.0
2013-09-09,S50Z13P825,0,0,0,0,12.8,0,0.0
2013-09-10,S50Z13P825,0,0,0,0,11.5,0,0.0
2013-09-11,S50Z13P825,15.0,15.0,15.0,15.0,8.3,51,51.0
2013-09-12,S50Z13P825,15.0,15.0,15.0,15.0,10.0,71,122.0
2013-09-13,S50Z13P825,15.0,15.1,15.0,15.0,8.9,50,172.0
2013-09-16,S50Z13P825,10.0,14.0,10.0,14.0,14.0,2,173.0
2013-09-17,S50Z13P825,0,0,0,0,5.4,0,173.0
2013-09-18,S50Z13P825,0,0,0,0,5.9,0,173.0
2013-09-19,S50Z13P825,0,0,0,0,3.5,0,173.0
2013-09-20,S50Z13P825,0,0,0,0,3.3,0,173.0
2013-09-23,S50Z13P825,10.0,10.0,10.0,10.0,10.0,64,237.0
2013-09-24,S50Z13P825,10.0,10.0,10.0,10.0,10.0,1,238.0
2013-09-25,S50Z13P825,10.0,10.0,10.0,10.0,10.0,2,240.0
2013-09-26,S50Z13P825,0,0,0,0,6.3,0,240.0
2013-09-27,S50Z13P825,10.0,10.9,10.0,10.0,10.0,330,569.0
2013-09-30,S50Z13P825,11.4,11.9,11.1,11.1,11.3,18,579.0
2013-10-01,S50Z13P825,11.7,11.9,11.0,11.3,11.1,34,609.0
2013-10-02,S50Z13P825,11.4,11.4,8.0,10.0,10.0,19,627.0
2013-10-03,S50Z13P825,7.0,9.0,7.0,8.0,8.1,43,659.0
2013-10-04,S50Z13P825,10.0,10.0,8.0,8.0,8.0,13,670.0
2013-10-07,S50Z13P825,8.0,8.0,8.0,8.0,8.1,5,675.0
2013-10-08,S50Z13P825,10.0,10.0,8.0,8.9,8.9,5,676.0
2013-10-09,S50Z13P825,8.0,8.0,8.0,8.0,8.0,33,706.0
2013-10-10,S50Z13P825,8.0,8.0,8.0,8.0,8.0,100,806.0
2013-10-11,S50Z13P825,5.5,7.6,5.0,7.6,7.5,11,797.0
2013-10-14,S50Z13P825,5.5,5.5,5.0,5.0,5.0,2,797.0
2013-10-15,S50Z13P825,5.5,5.5,4.0,4.0,4.0,12,797.0
2013-10-16,S50Z13P825,4.0,4.5,4.0,4.5,4.5,11,799.0
2013-10-17,S50Z13P825,4.5,4.5,4.5,4.5,4.5,3,802.0
2013-10-18,S50Z13P825,4.5,4.5,4.5,4.5,4.5,22,824.0
2013-10-21,S50Z13P825,2.2,5.0,2.2,5.0,5.0,5,824.0
2013-10-22,S50Z13P825,4.5,4.5,4.5,4.5,4.5,100,924.0
2013-10-24,S50Z13P825,4.0,4.0,4.0,4.0,4.0,5,924.0
2013-10-25,S50Z13P825,3.6,6.0,3.6,4.0,4.0,3,924.0
2013-10-28,S50Z13P825,0,0,0,0,1.2,0,924.0
2013-10-29,S50Z13P825,0,0,0,0,1.0,0,924.0
2013-10-30,S50Z13P825,0,0,0,0,1.5,0,924.0
2013-10-31,S50Z13P825,4.0,4.0,3.5,3.5,3.5,223,1124.0
2013-11-01,S50Z13P825,4.1,4.2,4.0,4.0,4.0,247,1344.0
2013-11-04,S50Z13P825,5.0,5.1,5.0,5.1,5.1,23,1356.0
2013-11-05,S50Z13P825,4.0,4.2,4.0,4.0,4.0,409,1756.0
2013-11-06,S50Z13P825,3.6,3.6,3.6,3.6,3.6,3,1756.0
2013-11-07,S50Z13P825,4.2,4.2,3.3,3.3,3.3,2,1755.0
2013-11-08,S50Z13P825,4.1,4.1,4.1,4.1,4.1,15,1760.0
2013-11-11,S50Z13P825,0,0,0,0,1.5,0,1760.0
2013-11-12,S50Z13P825,4.0,4.0,3.1,3.1,3.1,3,1760.0
2013-11-13,S50Z13P825,3.5,4.9,3.5,3.6,3.6,4,1763.0
2013-11-14,S50Z13P825,4.0,4.0,3.5,3.5,3.5,35,1758.0
2013-11-15,S50Z13P825,3.3,3.3,3.2,3.2,3.2,4,1759.0
2013-11-18,S50Z13P825,0,0,0,0,0.4,0,1759.0
2013-11-19,S50Z13P825,0,0,0,0,0.5,0,1759.0
2013-11-20,S50Z13P825,0,0,0,0,0.5,0,1759.0
2013-11-21,S50Z13P825,4.2,4.4,4.2,4.4,4.4,2,1760.0
2013-11-22,S50Z13P825,4.5,5.1,4.1,4.1,4.1,15,1758.0
2013-11-25,S50Z13P825,4.8,4.9,4.8,4.8,4.8,8,1754.0
2013-11-26,S50Z13P825,4.0,4.0,4.0,4.0,4.0,9,1754.0
2013-11-27,S50Z13P825,0,0,0,0,0.7,0,1754.0
2013-11-28,S50Z13P825,0,0,0,0,0.9,0,1754.0
2013-11-29,S50Z13P825,0,0,0,0,0.6,0,1754.0
2013-12-02,S50Z13P825,2.2,2.6,2.2,2.5,2.5,8,1751.0
2013-12-03,S50Z13P825,1.5,1.5,1.5,1.5,1.5,1,1750.0
2013-12-04,S50Z13P825,1.1,1.1,1.0,1.0,1.1,10,1740.0
2013-12-06,S50Z13P825,0,0,0,0,0.2,0,1740.0
2013-12-09,S50Z13P825,3.0,3.0,0.6,0.6,0.6,3,1741.0
2013-12-11,S50Z13P825,0,0,0,0,0.1,0,1741.0
2013-12-12,S50Z13P825,0,0,0,0,0.1,0,1741.0
2013-12-13,S50Z13P825,1.0,2.0,0.7,2.0,2.0,17,1730.0
2013-08-26,S50Z13P850,0,0,0,0,35.3,0,0.0
2013-08-27,S50Z13P850,0,0,0,0,42.4,0,0.0
2013-08-28,S50Z13P850,0,0,0,0,46.1,0,0.0
2013-08-29,S50Z13P850,38.2,38.2,36.2,36.2,41.6,2,2.0
2013-08-30,S50Z13P850,0,0,0,0,41.8,0,2.0
2013-09-02,S50Z13P850,0,0,0,0,34.2,0,2.0
2013-09-03,S50Z13P850,0,0,0,0,35.4,0,2.0
2013-09-04,S50Z13P850,0,0,0,0,37.7,0,2.0
2013-09-05,S50Z13P850,0,0,0,0,34.8,0,2.0
2013-09-06,S50Z13P850,0,0,0,0,26.5,0,2.0
2013-09-09,S50Z13P850,0,0,0,0,18.4,0,2.0
