Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2022-06-23,S50U22P1075,0,0,0,0,135.6,0,56.0
2022-06-24,S50U22P1075,0,0,0,0,128.8,0,56.0
2022-06-27,S50U22P1075,0,0,0,0,120.6,0,56.0
2022-06-28,S50U22P1075,0,0,0,0,111.1,0,56.0
2022-06-29,S50U22P1075,122.5,122.5,122.5,122.5,122.5,1,57.0
2022-06-30,S50U22P1075,0,0,0,0,127.8,0,57.0
2022-07-01,S50U22P1075,0,0,0,0,123.1,0,57.0
2022-07-04,S50U22P1075,135.0,135.0,135.0,135.0,135.0,1,58.0
2022-07-05,S50U22P1075,0,0,0,0,134.6,0,58.0
2022-07-06,S50U22P1075,0,0,0,0,133.9,0,58.0
2022-07-07,S50U22P1075,130.0,140.0,129.0,129.0,127.6,3,59.0
2022-07-08,S50U22P1075,0,0,0,0,123.8,0,59.0
2022-07-11,S50U22P1075,0,0,0,0,122.3,0,59.0
2022-07-12,S50U22P1075,0,0,0,0,129.3,0,59.0
2022-07-14,S50U22P1075,0,0,0,0,135.1,0,59.0
2022-07-15,S50U22P1075,0,0,0,0,136.7,0,59.0
2022-07-18,S50U22P1075,0,0,0,0,129.6,0,59.0
2022-07-19,S50U22P1075,140.6,140.6,140.6,140.6,140.6,1,60.0
2022-07-20,S50U22P1075,0,0,0,0,135.4,0,60.0
2022-07-21,S50U22P1075,0,0,0,0,132.4,0,60.0
2022-07-22,S50U22P1075,0,0,0,0,127.2,0,60.0
2022-07-25,S50U22P1075,0,0,0,0,124.2,0,60.0
2022-07-26,S50U22P1075,0,0,0,0,126.7,0,60.0
2022-07-27,S50U22P1075,0,0,0,0,118.5,0,60.0
2022-08-01,S50U22P1075,119.3,119.3,119.3,119.3,118.4,1,61.0
2022-08-02,S50U22P1075,0,0,0,0,111.3,0,61.0
2022-08-03,S50U22P1075,0,0,0,0,109.7,0,61.0
2022-08-04,S50U22P1075,0,0,0,0,109.6,0,61.0
2022-08-05,S50U22P1075,0,0,0,0,107.5,0,61.0
2022-08-08,S50U22P1075,0,0,0,0,97.8,0,61.0
2022-08-09,S50U22P1075,0,0,0,0,94.6,0,61.0
2022-08-10,S50U22P1075,0,0,0,0,93.6,0,61.0
2022-08-11,S50U22P1075,95.0,95.0,95.0,95.0,95.0,1,60.0
2022-08-15,S50U22P1075,0,0,0,0,89.9,0,60.0
2022-08-16,S50U22P1075,90.8,90.8,89.5,89.5,92.4,2,60.0
2022-08-17,S50U22P1075,0,0,0,0,85.0,0,60.0
2022-08-18,S50U22P1075,0,0,0,0,87.4,0,60.0
2022-08-19,S50U22P1075,0,0,0,0,93.0,0,60.0
2022-08-22,S50U22P1075,0,0,0,0,100.0,0,60.0
2022-08-23,S50U22P1075,0,0,0,0,89.0,0,60.0
2022-08-24,S50U22P1075,0,0,0,0,88.1,0,60.0
2022-08-25,S50U22P1075,0,0,0,0,80.5,0,60.0
2022-08-26,S50U22P1075,0,0,0,0,80.5,0,60.0
2022-08-29,S50U22P1075,0,0,0,0,90.6,0,60.0
2022-08-30,S50U22P1075,0,0,0,0,81.4,0,60.0
2022-08-31,S50U22P1075,0,0,0,0,79.6,0,60.0
2022-09-01,S50U22P1075,0,0,0,0,91.3,0,60.0
2022-09-02,S50U22P1075,0,0,0,0,91.9,0,60.0
2022-09-05,S50U22P1075,0,0,0,0,93.2,0,60.0
2022-09-06,S50U22P1075,0,0,0,0,84.8,0,60.0
2022-09-07,S50U22P1075,0,0,0,0,86.4,0,60.0
2022-09-08,S50U22P1075,0,0,0,0,88.2,0,60.0
2022-09-09,S50U22P1075,0,0,0,0,82.2,0,60.0
2022-09-12,S50U22P1075,77.6,77.6,77.6,77.6,76.8,1,60.0
2022-09-13,S50U22P1075,0,0,0,0,73.8,0,60.0
2022-09-14,S50U22P1075,83.5,83.5,83.5,83.5,81.2,1,59.0
2022-09-15,S50U22P1075,0,0,0,0,86.4,0,59.0
2022-09-16,S50U22P1075,0,0,0,0,94.0,0,59.0
2022-09-19,S50U22P1075,95.6,95.6,95.6,95.6,95.6,1,60.0
2022-09-20,S50U22P1075,0,0,0,0,89.6,0,60.0
2022-09-21,S50U22P1075,0,0,0,0,91.8,0,60.0
2022-09-22,S50U22P1075,0,0,0,0,86.1,0,60.0
2022-09-23,S50U22P1075,0,0,0,0,94.3,0,60.0
2022-09-26,S50U22P1075,0,0,0,0,100.2,0,60.0
2022-09-27,S50U22P1075,98.4,98.4,98.4,98.4,102.3,2,60.0
2022-09-28,S50U22P1075,0,0,0,0,111.3,0,60.0
2022-09-29,S50U22P1075,0,0,0,0,958.07,0,60.0
2022-03-30,S50U22P1100,0,0,0,0,95.7,0,0.0
2022-03-31,S50U22P1100,0,0,0,0,97.8,0,0.0
2022-04-01,S50U22P1100,0,0,0,0,94.2,0,0.0
2022-04-04,S50U22P1100,0,0,0,0,94.1,0,0.0
2022-04-05,S50U22P1100,0,0,0,0,94.9,0,0.0
2022-04-07,S50U22P1100,0,0,0,0,108.2,0,0.0
2022-04-08,S50U22P1100,0,0,0,0,108.0,0,0.0
2022-04-11,S50U22P1100,115.1,115.1,114.4,115.0,114.7,11,11.0
2022-04-12,S50U22P1100,0,0,0,0,116.0,0,11.0
2022-04-18,S50U22P1100,117.3,117.3,117.3,117.3,118.2,1,11.0
2022-04-19,S50U22P1100,0,0,0,0,119.6,0,11.0
2022-04-20,S50U22P1100,0,0,0,0,117.2,0,11.0
2022-04-21,S50U22P1100,0,0,0,0,113.0,0,11.0
2022-04-22,S50U22P1100,0,0,0,0,115.0,0,11.0
2022-04-25,S50U22P1100,0,0,0,0,126.9,0,11.0
2022-04-26,S50U22P1100,124.0,124.0,123.9,123.9,124.0,5,11.0
2022-04-27,S50U22P1100,0,0,0,0,130.7,0,11.0
2022-04-28,S50U22P1100,0,0,0,0,125.5,0,11.0
2022-04-29,S50U22P1100,0,0,0,0,125.2,0,11.0
2022-05-03,S50U22P1100,0,0,0,0,129.2,0,11.0
2022-05-05,S50U22P1100,0,0,0,0,131.0,0,11.0
2022-05-06,S50U22P1100,0,0,0,0,140.8,0,11.0
2022-05-09,S50U22P1100,0,0,0,0,152.9,0,11.0
2022-05-10,S50U22P1100,0,0,0,0,142.1,0,11.0
2022-05-11,S50U22P1100,0,0,0,0,145.5,0,11.0
2022-05-12,S50U22P1100,0,0,0,0,156.5,0,11.0
2022-05-13,S50U22P1100,0,0,0,0,153.8,0,11.0
2022-05-17,S50U22P1100,0,0,0,0,137.0,0,11.0
2022-05-18,S50U22P1100,0,0,0,0,130.7,0,11.0
2022-05-19,S50U22P1100,0,0,0,0,140.3,0,11.0
2022-05-20,S50U22P1100,0,0,0,0,130.4,0,11.0
2022-05-23,S50U22P1100,0,0,0,0,121.3,0,11.0
2022-05-24,S50U22P1100,0,0,0,0,128.0,0,11.0
2022-05-25,S50U22P1100,0,0,0,0,129.9,0,11.0
2022-05-26,S50U22P1100,0,0,0,0,124.6,0,11.0
2022-05-27,S50U22P1100,0,0,0,0,120.7,0,11.0
2022-05-30,S50U22P1100,0,0,0,0,112.3,0,11.0
2022-05-31,S50U22P1100,0,0,0,0,106.3,0,11.0
2022-06-01,S50U22P1100,0,0,0,0,106.0,0,11.0
2022-06-02,S50U22P1100,0,0,0,0,111.7,0,11.0
2022-06-06,S50U22P1100,0,0,0,0,111.9,0,11.0
2022-06-07,S50U22P1100,0,0,0,0,120.5,0,11.0
2022-06-08,S50U22P1100,0,0,0,0,118.0,0,11.0
2022-06-09,S50U22P1100,0,0,0,0,113.5,0,11.0
2022-06-10,S50U22P1100,0,0,0,0,118.6,0,11.0
2022-06-13,S50U22P1100,0,0,0,0,136.8,0,11.0
2022-06-14,S50U22P1100,0,0,0,0,134.1,0,11.0
2022-06-15,S50U22P1100,139.7,139.7,139.7,139.7,139.7,5,6.0
2022-06-16,S50U22P1100,0,0,0,0,159.0,0,6.0
2022-06-17,S50U22P1100,0,0,0,0,158.9,0,6.0
2022-06-20,S50U22P1100,0,0,0,0,157.5,0,6.0
2022-06-21,S50U22P1100,0,0,0,0,149.2,0,6.0
2022-06-22,S50U22P1100,0,0,0,0,157.9,0,6.0
2022-06-23,S50U22P1100,0,0,0,0,160.2,0,6.0
2022-06-24,S50U22P1100,0,0,0,0,153.3,0,6.0
2022-06-27,S50U22P1100,0,0,0,0,145.0,0,6.0
2022-06-28,S50U22P1100,0,0,0,0,135.2,0,6.0
2022-06-29,S50U22P1100,0,0,0,0,140.5,0,6.0
2022-06-30,S50U22P1100,0,0,0,0,152.3,0,6.0
2022-07-01,S50U22P1100,0,0,0,0,147.5,0,6.0
2022-07-04,S50U22P1100,159.0,159.0,159.0,159.0,159.0,1,7.0
2022-07-05,S50U22P1100,0,0,0,0,159.3,0,7.0
2022-07-06,S50U22P1100,0,0,0,0,158.7,0,7.0
2022-07-07,S50U22P1100,0,0,0,0,148.1,0,7.0
2022-07-08,S50U22P1100,0,0,0,0,148.5,0,7.0
2022-07-11,S50U22P1100,0,0,0,0,147.0,0,7.0
2022-07-12,S50U22P1100,0,0,0,0,154.1,0,7.0
2022-07-14,S50U22P1100,0,0,0,0,159.9,0,7.0
2022-07-15,S50U22P1100,0,0,0,0,161.5,0,7.0
2022-07-18,S50U22P1100,0,0,0,0,154.4,0,7.0
2022-07-19,S50U22P1100,0,0,0,0,162.0,0,7.0
2022-07-20,S50U22P1100,0,0,0,0,160.3,0,7.0
2022-07-21,S50U22P1100,0,0,0,0,157.3,0,7.0
2022-07-22,S50U22P1100,0,0,0,0,152.0,0,7.0
2022-07-25,S50U22P1100,0,0,0,0,149.1,0,7.0
2022-07-26,S50U22P1100,0,0,0,0,151.6,0,7.0
2022-07-27,S50U22P1100,0,0,0,0,143.4,0,7.0
2022-08-01,S50U22P1100,140.0,140.0,140.0,140.0,140.0,1,7.0
2022-08-02,S50U22P1100,0,0,0,0,136.2,0,7.0
2022-08-03,S50U22P1100,0,0,0,0,134.6,0,7.0
2022-08-04,S50U22P1100,138.2,138.2,138.2,138.2,138.2,1,8.0
2022-08-05,S50U22P1100,0,0,0,0,132.3,0,8.0
2022-08-08,S50U22P1100,142.0,142.0,142.0,142.0,130.6,1,8.0
2022-08-09,S50U22P1100,0,0,0,0,119.4,0,8.0
2022-08-10,S50U22P1100,0,0,0,0,118.5,0,8.0
2022-08-11,S50U22P1100,0,0,0,0,116.0,0,8.0
2022-08-15,S50U22P1100,0,0,0,0,114.8,0,8.0
2022-08-16,S50U22P1100,0,0,0,0,114.7,0,8.0
2022-08-17,S50U22P1100,0,0,0,0,109.9,0,8.0
2022-08-18,S50U22P1100,0,0,0,0,112.3,0,8.0
2022-08-19,S50U22P1100,0,0,0,0,117.9,0,8.0
2022-08-22,S50U22P1100,0,0,0,0,125.0,0,8.0
2022-08-23,S50U22P1100,0,0,0,0,114.0,0,8.0
2022-08-24,S50U22P1100,0,0,0,0,113.0,0,8.0
2022-08-25,S50U22P1100,0,0,0,0,105.4,0,8.0
2022-08-26,S50U22P1100,0,0,0,0,105.4,0,8.0
2022-08-29,S50U22P1100,0,0,0,0,115.6,0,8.0
2022-08-30,S50U22P1100,0,0,0,0,106.4,0,8.0
2022-08-31,S50U22P1100,0,0,0,0,104.6,0,8.0
2022-09-01,S50U22P1100,0,0,0,0,116.3,0,8.0
2022-09-02,S50U22P1100,0,0,0,0,116.9,0,8.0
2022-09-05,S50U22P1100,0,0,0,0,118.2,0,8.0
2022-09-06,S50U22P1100,0,0,0,0,109.8,0,8.0
2022-09-07,S50U22P1100,0,0,0,0,111.3,0,8.0
2022-09-08,S50U22P1100,0,0,0,0,113.2,0,8.0
2022-09-09,S50U22P1100,0,0,0,0,107.1,0,8.0
2022-09-12,S50U22P1100,0,0,0,0,99.3,0,8.0
2022-09-13,S50U22P1100,0,0,0,0,98.8,0,8.0
2022-09-14,S50U22P1100,0,0,0,0,104.0,0,8.0
2022-09-15,S50U22P1100,111.2,111.2,111.2,111.2,112.4,1,8.0
2022-09-16,S50U22P1100,0,0,0,0,119.0,0,8.0
2022-09-19,S50U22P1100,0,0,0,0,118.9,0,8.0
2022-09-20,S50U22P1100,0,0,0,0,114.6,0,8.0
2022-09-21,S50U22P1100,0,0,0,0,116.8,0,8.0
2022-09-22,S50U22P1100,0,0,0,0,111.1,0,8.0
2022-09-23,S50U22P1100,0,0,0,0,119.3,0,8.0
2022-09-26,S50U22P1100,0,0,0,0,125.2,0,8.0
2022-09-27,S50U22P1100,0,0,0,0,127.3,0,8.0
2022-09-28,S50U22P1100,0,0,0,0,136.3,0,8.0
2022-09-29,S50U22P1100,0,0,0,0,958.07,0,8.0
2022-03-30,S50U22P1125,0,0,0,0,117.4,0,0.0
2022-03-31,S50U22P1125,0,0,0,0,119.8,0,0.0
2022-04-01,S50U22P1125,0,0,0,0,116.0,0,0.0
2022-04-04,S50U22P1125,0,0,0,0,116.1,0,0.0
2022-04-05,S50U22P1125,0,0,0,0,117.1,0,0.0
2022-04-07,S50U22P1125,0,0,0,0,130.9,0,0.0
2022-04-08,S50U22P1125,0,0,0,0,130.8,0,0.0
2022-04-11,S50U22P1125,0,0,0,0,133.9,0,0.0
2022-04-12,S50U22P1125,0,0,0,0,139.3,0,0.0
2022-04-18,S50U22P1125,0,0,0,0,143.3,0,0.0
2022-04-19,S50U22P1125,0,0,0,0,143.3,0,0.0
2022-04-20,S50U22P1125,0,0,0,0,140.9,0,0.0
2022-04-21,S50U22P1125,0,0,0,0,136.6,0,0.0
2022-04-22,S50U22P1125,0,0,0,0,138.8,0,0.0
2022-04-25,S50U22P1125,0,0,0,0,150.9,0,0.0
2022-04-26,S50U22P1125,0,0,0,0,152.8,0,0.0
2022-04-27,S50U22P1125,0,0,0,0,155.0,0,0.0
2022-04-28,S50U22P1125,0,0,0,0,149.7,0,0.0
2022-04-29,S50U22P1125,0,0,0,0,149.5,0,0.0
2022-05-03,S50U22P1125,0,0,0,0,153.6,0,0.0
2022-05-05,S50U22P1125,0,0,0,0,155.4,0,0.0
2022-05-06,S50U22P1125,0,0,0,0,165.4,0,0.0
2022-05-09,S50U22P1125,0,0,0,0,177.6,0,0.0
2022-05-10,S50U22P1125,0,0,0,0,166.6,0,0.0
2022-05-11,S50U22P1125,0,0,0,0,170.1,0,0.0
2022-05-12,S50U22P1125,0,0,0,0,181.2,0,0.0
2022-05-13,S50U22P1125,0,0,0,0,178.5,0,0.0
2022-05-17,S50U22P1125,0,0,0,0,161.3,0,0.0
2022-05-18,S50U22P1125,0,0,0,0,154.8,0,0.0
2022-05-19,S50U22P1125,0,0,0,0,164.6,0,0.0
2022-05-20,S50U22P1125,0,0,0,0,154.5,0,0.0
2022-05-23,S50U22P1125,0,0,0,0,145.2,0,0.0
2022-05-24,S50U22P1125,0,0,0,0,152.1,0,0.0
2022-05-25,S50U22P1125,0,0,0,0,154.1,0,0.0
2022-05-26,S50U22P1125,0,0,0,0,148.7,0,0.0
2022-05-27,S50U22P1125,0,0,0,0,144.7,0,0.0
2022-05-30,S50U22P1125,0,0,0,0,136.0,0,0.0
2022-05-31,S50U22P1125,0,0,0,0,129.8,0,0.0
2022-06-01,S50U22P1125,0,0,0,0,129.6,0,0.0
2022-06-02,S50U22P1125,0,0,0,0,135.6,0,0.0
2022-06-06,S50U22P1125,0,0,0,0,135.9,0,0.0
2022-06-07,S50U22P1125,0,0,0,0,144.8,0,0.0
2022-06-08,S50U22P1125,0,0,0,0,142.2,0,0.0
2022-06-09,S50U22P1125,0,0,0,0,137.7,0,0.0
2022-06-10,S50U22P1125,0,0,0,0,142.9,0,0.0
2022-06-13,S50U22P1125,0,0,0,0,161.3,0,0.0
2022-06-14,S50U22P1125,0,0,0,0,158.6,0,0.0
2022-06-15,S50U22P1125,0,0,0,0,162.9,0,0.0
2022-06-16,S50U22P1125,0,0,0,0,183.7,0,0.0
2022-06-17,S50U22P1125,0,0,0,0,183.6,0,0.0
2022-06-20,S50U22P1125,0,0,0,0,182.2,0,0.0
2022-06-21,S50U22P1125,0,0,0,0,173.9,0,0.0
2022-06-22,S50U22P1125,0,0,0,0,182.6,0,0.0
2022-06-23,S50U22P1125,0,0,0,0,185.0,0,0.0
2022-06-24,S50U22P1125,0,0,0,0,178.1,0,0.0
2022-06-27,S50U22P1125,0,0,0,0,169.7,0,0.0
2022-06-28,S50U22P1125,0,0,0,0,159.8,0,0.0
2022-06-29,S50U22P1125,0,0,0,0,165.2,0,0.0
2022-06-30,S50U22P1125,0,0,0,0,177.1,0,0.0
2022-07-01,S50U22P1125,0,0,0,0,172.3,0,0.0
2022-07-04,S50U22P1125,0,0,0,0,176.9,0,0.0
2022-07-05,S50U22P1125,0,0,0,0,184.2,0,0.0
2022-07-06,S50U22P1125,0,0,0,0,183.5,0,0.0
2022-07-07,S50U22P1125,0,0,0,0,172.9,0,0.0
2022-07-08,S50U22P1125,0,0,0,0,173.3,0,0.0
2022-07-11,S50U22P1125,0,0,0,0,171.8,0,0.0
2022-07-12,S50U22P1125,0,0,0,0,179.0,0,0.0
2022-07-14,S50U22P1125,0,0,0,0,184.8,0,0.0
2022-07-15,S50U22P1125,0,0,0,0,186.5,0,0.0
2022-07-18,S50U22P1125,0,0,0,0,179.3,0,0.0
2022-07-19,S50U22P1125,0,0,0,0,186.9,0,0.0
2022-07-20,S50U22P1125,0,0,0,0,185.2,0,0.0
2022-07-21,S50U22P1125,0,0,0,0,182.2,0,0.0
2022-07-22,S50U22P1125,0,0,0,0,177.0,0,0.0
2022-07-25,S50U22P1125,0,0,0,0,174.0,0,0.0
2022-07-26,S50U22P1125,0,0,0,0,176.6,0,0.0
2022-07-27,S50U22P1125,0,0,0,0,168.3,0,0.0
2022-08-01,S50U22P1125,0,0,0,0,161.3,0,0.0
2022-08-02,S50U22P1125,0,0,0,0,161.1,0,0.0
2022-08-03,S50U22P1125,0,0,0,0,159.5,0,0.0
2022-08-04,S50U22P1125,0,0,0,0,159.4,0,0.0
2022-08-05,S50U22P1125,0,0,0,0,157.3,0,0.0
2022-08-08,S50U22P1125,0,0,0,0,147.6,0,0.0
2022-08-09,S50U22P1125,0,0,0,0,144.3,0,0.0
2022-08-10,S50U22P1125,0,0,0,0,143.4,0,0.0
2022-08-11,S50U22P1125,0,0,0,0,140.9,0,0.0
2022-08-15,S50U22P1125,0,0,0,0,139.7,0,0.0
2022-08-16,S50U22P1125,0,0,0,0,139.7,0,0.0
2022-08-17,S50U22P1125,0,0,0,0,134.9,0,0.0
2022-08-18,S50U22P1125,0,0,0,0,137.3,0,0.0
2022-08-19,S50U22P1125,0,0,0,0,142.9,0,0.0
2022-08-22,S50U22P1125,0,0,0,0,149.9,0,0.0
2022-08-23,S50U22P1125,0,0,0,0,138.9,0,0.0
2022-08-24,S50U22P1125,0,0,0,0,138.0,0,0.0
2022-08-25,S50U22P1125,0,0,0,0,130.4,0,0.0
2022-08-26,S50U22P1125,0,0,0,0,130.4,0,0.0
2022-08-29,S50U22P1125,0,0,0,0,140.6,0,0.0
2022-08-30,S50U22P1125,0,0,0,0,131.3,0,0.0
2022-08-31,S50U22P1125,0,0,0,0,129.6,0,0.0
2022-09-01,S50U22P1125,0,0,0,0,141.3,0,0.0
2022-09-02,S50U22P1125,0,0,0,0,141.8,0,0.0
2022-09-05,S50U22P1125,0,0,0,0,143.1,0,0.0
2022-09-06,S50U22P1125,0,0,0,0,134.7,0,0.0
2022-09-07,S50U22P1125,0,0,0,0,136.3,0,0.0
2022-09-08,S50U22P1125,0,0,0,0,138.1,0,0.0
2022-09-09,S50U22P1125,0,0,0,0,132.1,0,0.0
2022-09-12,S50U22P1125,0,0,0,0,124.3,0,0.0
2022-09-13,S50U22P1125,0,0,0,0,123.7,0,0.0
2022-09-14,S50U22P1125,0,0,0,0,129.0,0,0.0
2022-09-15,S50U22P1125,0,0,0,0,136.4,0,0.0
2022-09-16,S50U22P1125,0,0,0,0,144.0,0,0.0
2022-09-19,S50U22P1125,0,0,0,0,143.9,0,0.0
2022-09-20,S50U22P1125,0,0,0,0,139.6,0,0.0
2022-09-21,S50U22P1125,0,0,0,0,141.8,0,0.0
2022-09-22,S50U22P1125,0,0,0,0,136.1,0,0.0
2022-09-23,S50U22P1125,0,0,0,0,144.3,0,0.0
2022-09-26,S50U22P1125,0,0,0,0,150.2,0,0.0
2022-09-27,S50U22P1125,0,0,0,0,152.3,0,0.0
2022-09-28,S50U22P1125,0,0,0,0,161.3,0,0.0
2022-09-29,S50U22P1125,0,0,0,0,958.07,0,0.0
2022-10-12,S50Z22P825,1.1,1.2,0.7,0.9,0.9,269,269.0
2022-10-17,S50Z22P825,0.7,0.7,0.5,0.5,0.5,66,335.0
2022-10-18,S50Z22P825,0.5,0.5,0.4,0.5,0.5,17,351.0
2022-10-19,S50Z22P825,0.4,0.4,0.4,0.4,0.4,100,418.0
2022-10-20,S50Z22P825,0.4,0.4,0.4,0.4,0.4,10,428.0
2022-10-21,S50Z22P825,0.3,0.3,0.3,0.3,0.3,391,819.0
2022-10-25,S50Z22P825,0.3,0.3,0.3,0.3,0.3,20,839.0
2022-10-26,S50Z22P825,0,0,0,0,0.1,0,839.0
2022-10-27,S50Z22P825,0.2,0.2,0.2,0.2,0.2,453,1288.0
2022-10-28,S50Z22P825,0.2,0.4,0.2,0.2,0.2,150,1418.0
2022-10-31,S50Z22P825,0.2,0.2,0.2,0.2,0.2,1,1418.0
2022-11-01,S50Z22P825,0.1,0.2,0.1,0.2,0.2,111,1521.0
2022-11-02,S50Z22P825,0,0,0,0,0.1,0,1521.0
2022-11-03,S50Z22P825,0,0,0,0,0.1,0,1521.0
2022-11-04,S50Z22P825,0.1,0.2,0.1,0.2,0.2,45,1546.0
2022-11-07,S50Z22P825,0,0,0,0,0.1,0,1546.0
2022-11-08,S50Z22P825,0,0,0,0,0.1,0,1546.0
2022-11-09,S50Z22P825,0.4,0.4,0.2,0.2,0.2,51,1595.0
2022-11-10,S50Z22P825,0.2,0.2,0.2,0.2,0.2,3,1598.0
2022-11-11,S50Z22P825,0.1,0.1,0.1,0.1,0.1,1,1599.0
2022-11-14,S50Z22P825,0,0,0,0,0.1,0,1599.0
2022-11-15,S50Z22P825,0.1,0.2,0.1,0.2,0.2,18,1615.0
2022-11-16,S50Z22P825,0.4,0.4,0.4,0.4,0.2,1,1615.0
2022-11-17,S50Z22P825,0.2,0.2,0.2,0.2,0.2,1,1615.0
2022-11-18,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-21,S50Z22P825,0.1,0.1,0.1,0.1,0.1,1,1615.0
2022-11-22,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-23,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-24,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-25,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-28,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-29,S50Z22P825,0,0,0,0,0.1,0,1615.0
2022-11-30,S50Z22P825,0.1,0.1,0.1,0.1,0.1,1,1616.0
2022-12-01,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-02,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-06,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-07,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-08,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-09,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-13,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-14,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-15,S50Z22P825,0.2,0.2,0.2,0.2,0.1,1,1616.0
2022-12-16,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-19,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-20,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-21,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-22,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-23,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-26,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-27,S50Z22P825,0,0,0,0,0.1,0,1616.0
2022-12-28,S50Z22P825,0.1,0.1,0.1,0.1,0.1,1,1616.0
2022-12-29,S50Z22P825,0,0,0,0,1007.94,0,1616.0
2022-07-01,S50Z22P850,8.8,8.8,6.6,6.6,6.5,25,23.0
2022-07-04,S50Z22P850,5.4,7.0,5.4,7.0,6.6,59,79.0
2022-07-05,S50Z22P850,6.1,7.0,6.0,7.0,7.0,35,106.0
2022-07-06,S50Z22P850,7.6,7.6,6.4,6.5,6.5,66,162.0
2022-07-07,S50Z22P850,6.1,6.1,5.0,5.0,5.0,169,270.0
2022-07-08,S50Z22P850,5.0,5.0,4.6,4.6,4.6,5,272.0
2022-07-11,S50Z22P850,5.0,5.0,4.5,4.5,4.5,70,337.0
2022-07-12,S50Z22P850,4.5,5.0,4.5,4.7,4.7,54,384.0
2022-07-14,S50Z22P850,4.8,5.2,4.8,5.1,5.1,69,435.0
2022-07-15,S50Z22P850,5.5,7.2,5.4,5.8,5.8,361,743.0
2022-07-18,S50Z22P850,5.5,5.5,5.1,5.5,5.5,69,809.0
2022-07-19,S50Z22P850,5.7,8.5,5.7,8.0,8.1,663,1403.0
2022-07-20,S50Z22P850,5.8,7.4,5.8,7.0,7.0,300,1628.0
2022-07-21,S50Z22P850,6.8,6.9,6.3,6.3,6.3,59,1643.0
2022-07-22,S50Z22P850,5.6,6.3,5.3,5.3,5.3,98,1679.0
2022-07-25,S50Z22P850,5.5,5.5,4.7,4.9,4.9,91,1753.0
2022-07-26,S50Z22P850,4.9,5.3,4.9,5.3,5.2,56,1783.0
2022-07-27,S50Z22P850,5.0,5.0,4.4,4.5,4.5,151,1896.0
2022-08-01,S50Z22P850,4.0,4.0,3.5,3.5,3.6,206,1810.0
2022-08-02,S50Z22P850,3.9,3.9,3.6,3.6,3.6,34,1831.0
2022-08-03,S50Z22P850,3.5,3.8,3.5,3.6,3.6,22,1846.0
2022-08-04,S50Z22P850,3.2,3.7,3.2,3.4,3.4,127,1891.0
2022-08-05,S50Z22P850,3.3,3.9,3.2,3.3,3.3,54,1932.0
2022-08-08,S50Z22P850,3.2,3.7,2.8,2.9,2.9,161,2021.0
2022-08-09,S50Z22P850,2.8,2.9,2.5,2.6,2.6,111,2031.0
2022-08-10,S50Z22P850,2.8,3.0,2.6,2.6,2.6,142,2104.0
2022-08-11,S50Z22P850,2.5,2.9,2.3,2.9,2.8,78,2130.0
2022-08-15,S50Z22P850,2.4,2.4,2.2,2.3,2.3,120,2079.0
2022-08-16,S50Z22P850,2.2,2.2,2.2,2.2,2.2,14,2081.0
2022-08-17,S50Z22P850,2.6,2.6,2.1,2.1,2.1,51,2104.0
2022-08-18,S50Z22P850,2.5,2.5,2.1,2.1,2.1,28,2118.0
2022-08-19,S50Z22P850,2.4,2.9,2.2,2.9,2.9,32,2131.0
2022-08-22,S50Z22P850,2.5,3.2,2.5,3.1,3.1,35,2133.0
2022-08-23,S50Z22P850,3.0,3.1,2.2,2.5,2.5,80,2157.0
2022-08-24,S50Z22P850,2.4,2.5,2.4,2.4,2.4,106,2209.0
2022-08-25,S50Z22P850,2.5,2.5,1.9,2.1,2.1,113,2298.0
2022-08-26,S50Z22P850,2.0,2.1,1.8,2.0,2.0,35,2328.0
2022-08-29,S50Z22P850,3.0,3.2,2.2,2.5,2.4,108,2351.0
2022-08-30,S50Z22P850,2.2,2.3,2.1,2.1,2.1,46,2394.0
2022-08-31,S50Z22P850,2.2,2.2,2.1,2.1,2.1,17,2399.0
2022-09-01,S50Z22P850,2.2,2.5,2.2,2.5,2.4,81,2441.0
