Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2008-11-26,S50Z08P350,90.0,90.0,90.0,90.0,90.0,1,23.0
2008-11-27,S50Z08P350,85.0,85.0,82.0,82.0,82.0,2,22.0
2008-11-28,S50Z08P350,0,0,0,0,74.1,0,22.0
2008-12-01,S50Z08P350,0,0,0,0,81.5,0,22.0
2008-12-02,S50Z08P350,90.0,90.0,90.0,90.0,90.0,1,23.0
2008-12-03,S50Z08P350,0,0,0,0,79.4,0,23.0
2008-12-04,S50Z08P350,0,0,0,0,79.2,0,23.0
2008-12-08,S50Z08P350,0,0,0,0,65.8,0,23.0
2008-12-09,S50Z08P350,55.1,55.1,55.1,55.1,55.1,1,22.0
2008-12-11,S50Z08P350,0,0,0,0,54.4,0,22.0
2008-12-12,S50Z08P350,60.0,60.0,57.5,57.5,57.5,2,21.0
2008-12-15,S50Z08P350,49.0,49.0,49.0,49.0,49.0,1,20.0
2008-12-16,S50Z08P350,0,0,0,0,39.5,0,20.0
2008-12-17,S50Z08P350,0,0,0,0,38.4,0,20.0
2008-12-18,S50Z08P350,0,0,0,0,34.4,0,20.0
2008-12-19,S50Z08P350,0,0,0,0,37.7,0,20.0
2008-12-22,S50Z08P350,45.0,45.0,45.0,45.0,45.0,2,22.0
2008-12-23,S50Z08P350,0,0,0,0,41.4,0,22.0
2008-12-24,S50Z08P350,0,0,0,0,42.2,0,22.0
2008-12-25,S50Z08P350,0,0,0,0,38.0,0,22.0
2008-12-26,S50Z08P350,0,0,0,0,36.5,0,22.0
2008-12-29,S50Z08P350,0,0,0,0,311.65,0,0.0
2008-09-08,S50Z08P400,0,0,0,0,6.1,0,0.0
2008-09-09,S50Z08P400,0,0,0,0,6.3,0,0.0
2008-09-10,S50Z08P400,0,0,0,0,7.2,0,0.0
2008-09-11,S50Z08P400,0,0,0,0,8.5,0,0.0
2008-09-12,S50Z08P400,0,0,0,0,7.4,0,0.0
2008-09-15,S50Z08P400,0,0,0,0,8.9,0,0.0
2008-09-16,S50Z08P400,0,0,0,0,12.2,0,0.0
2008-09-17,S50Z08P400,0,0,0,0,16.4,0,0.0
2008-09-18,S50Z08P400,0,0,0,0,16.9,0,0.0
2008-09-19,S50Z08P400,0,0,0,0,12.1,0,0.0
2008-09-22,S50Z08P400,0,0,0,0,13.7,0,0.0
2008-09-23,S50Z08P400,15.1,15.1,15.0,15.0,15.0,6,6.0
2008-09-24,S50Z08P400,10.0,10.0,10.0,10.0,10.6,3,7.0
2008-09-25,S50Z08P400,12.0,12.0,12.0,12.0,12.0,1,8.0
2008-09-26,S50Z08P400,0,0,0,0,12.4,0,8.0
2008-09-29,S50Z08P400,11.0,20.5,11.0,18.7,18.8,29,25.0
2008-09-30,S50Z08P400,32.0,32.0,20.0,20.0,20.0,15,32.0
2008-10-01,S50Z08P400,21.5,22.9,21.2,21.9,22.0,23,48.0
2008-10-02,S50Z08P400,20.5,21.5,20.0,20.0,20.0,3,49.0
2008-10-03,S50Z08P400,23.9,23.9,22.2,22.2,22.2,5,50.0
2008-10-06,S50Z08P400,31.9,40.9,30.5,40.9,40.9,14,54.0
2008-10-07,S50Z08P400,36.1,50.0,36.1,50.0,50.0,4,50.0
2008-10-08,S50Z08P400,58.0,74.0,58.0,61.0,65.0,26,49.0
2008-10-09,S50Z08P400,71.7,73.0,59.0,59.0,59.0,9,49.0
2008-10-10,S50Z08P400,0,0,0,0,93.1,0,49.0
2008-10-13,S50Z08P400,78.0,78.0,78.0,78.0,76.0,1,49.0
2008-10-14,S50Z08P400,61.0,61.0,61.0,61.0,61.0,1,49.0
2008-10-15,S50Z08P400,63.5,69.0,63.5,69.0,70.0,5,46.0
2008-10-16,S50Z08P400,86.5,95.0,79.0,92.5,92.5,8,44.0
2008-10-17,S50Z08P400,75.9,90.0,75.9,90.0,90.0,2,43.0
2008-10-20,S50Z08P400,83.0,85.2,82.0,82.0,82.0,3,45.0
2008-10-21,S50Z08P400,0,0,0,0,73.9,0,45.0
2008-10-22,S50Z08P400,89.0,89.0,89.0,89.0,89.0,1,45.0
2008-10-24,S50Z08P400,0,0,0,0,105.1,0,45.0
2008-10-27,S50Z08P400,120.0,145.0,120.0,145.0,145.0,5,45.0
2008-10-28,S50Z08P400,150.0,150.0,135.0,135.0,135.0,4,43.0
2008-10-29,S50Z08P400,135.0,135.0,135.0,135.0,140.6,1,43.0
2008-10-30,S50Z08P400,0,0,0,0,122.2,0,43.0
2008-10-31,S50Z08P400,0,0,0,0,115.4,0,43.0
2008-11-03,S50Z08P400,112.9,112.9,100.0,100.0,100.0,6,38.0
2008-11-04,S50Z08P400,90.0,90.0,90.0,90.0,87.2,1,37.0
2008-11-05,S50Z08P400,0,0,0,0,86.9,0,37.0
2008-11-06,S50Z08P400,0,0,0,0,82.8,0,37.0
2008-11-07,S50Z08P400,0,0,0,0,82.0,0,37.0
2008-11-10,S50Z08P400,0,0,0,0,86.4,0,37.0
2008-11-11,S50Z08P400,0,0,0,0,95.7,0,37.0
2008-11-12,S50Z08P400,0,0,0,0,100.5,0,37.0
2008-11-13,S50Z08P400,0,0,0,0,101.6,0,37.0
2008-11-14,S50Z08P400,0,0,0,0,104.2,0,37.0
2008-11-17,S50Z08P400,0,0,0,0,100.2,0,37.0
2008-11-18,S50Z08P400,0,0,0,0,110.7,0,37.0
2008-11-19,S50Z08P400,0,0,0,0,119.0,0,37.0
2008-11-20,S50Z08P400,135.0,135.0,135.0,135.0,135.0,1,37.0
2008-11-21,S50Z08P400,0,0,0,0,127.1,0,37.0
2008-11-24,S50Z08P400,0,0,0,0,135.9,0,37.0
2008-11-25,S50Z08P400,0,0,0,0,130.9,0,37.0
2008-11-26,S50Z08P400,0,0,0,0,127.0,0,37.0
2008-11-27,S50Z08P400,130.0,130.0,128.0,128.0,128.0,2,36.0
2008-11-28,S50Z08P400,128.0,128.0,128.0,128.0,128.0,1,36.0
2008-12-01,S50Z08P400,0,0,0,0,130.0,0,36.0
2008-12-02,S50Z08P400,0,0,0,0,132.8,0,36.0
2008-12-03,S50Z08P400,0,0,0,0,128.0,0,36.0
2008-12-04,S50Z08P400,0,0,0,0,127.9,0,36.0
2008-12-08,S50Z08P400,0,0,0,0,113.9,0,36.0
2008-12-09,S50Z08P400,105.0,105.0,105.0,105.0,105.0,1,36.0
2008-12-11,S50Z08P400,95.0,95.0,95.0,95.0,96.1,5,31.0
2008-12-12,S50Z08P400,105.0,110.0,105.0,110.0,110.0,3,30.0
2008-12-15,S50Z08P400,0,0,0,0,92.0,0,30.0
2008-12-16,S50Z08P400,0,0,0,0,85.6,0,30.0
2008-12-17,S50Z08P400,89.9,89.9,75.0,75.0,84.8,2,29.0
2008-12-18,S50Z08P400,0,0,0,0,80.3,0,29.0
2008-12-19,S50Z08P400,0,0,0,0,84.8,0,29.0
2008-12-22,S50Z08P400,0,0,0,0,95.1,0,29.0
2008-12-23,S50Z08P400,0,0,0,0,90.6,0,29.0
2008-12-24,S50Z08P400,0,0,0,0,91.7,0,29.0
2008-12-25,S50Z08P400,0,0,0,0,87.6,0,29.0
2008-12-26,S50Z08P400,0,0,0,0,86.3,0,29.0
2008-12-29,S50Z08P400,0,0,0,0,311.65,0,0.0
2008-07-16,S50Z08P450,0,0,0,0,20.1,0,0.0
2008-07-18,S50Z08P450,0,0,0,0,21.8,0,0.0
2008-07-21,S50Z08P450,0,0,0,0,17.0,0,0.0
2008-07-22,S50Z08P450,0,0,0,0,17.9,0,0.0
2008-07-23,S50Z08P450,0,0,0,0,15.4,0,0.0
2008-07-24,S50Z08P450,0,0,0,0,16.0,0,0.0
2008-07-25,S50Z08P450,0,0,0,0,17.5,0,0.0
2008-07-28,S50Z08P450,0,0,0,0,17.1,0,0.0
2008-07-29,S50Z08P450,0,0,0,0,19.7,0,0.0
2008-07-30,S50Z08P450,0,0,0,0,22.1,0,0.0
2008-07-31,S50Z08P450,0,0,0,0,19.9,0,0.0
2008-08-01,S50Z08P450,0,0,0,0,19.2,0,0.0
2008-08-04,S50Z08P450,0,0,0,0,19.9,0,0.0
2008-08-05,S50Z08P450,0,0,0,0,22.0,0,0.0
2008-08-06,S50Z08P450,0,0,0,0,19.3,0,0.0
2008-08-07,S50Z08P450,0,0,0,0,14.4,0,0.0
2008-08-08,S50Z08P450,0,0,0,0,17.9,0,0.0
2008-08-11,S50Z08P450,0,0,0,0,15.0,0,0.0
2008-08-13,S50Z08P450,0,0,0,0,15.0,0,0.0
2008-08-14,S50Z08P450,0,0,0,0,13.9,0,0.0
2008-08-15,S50Z08P450,0,0,0,0,13.3,0,0.0
2008-08-18,S50Z08P450,0,0,0,0,14.8,0,0.0
2008-08-19,S50Z08P450,0,0,0,0,15.8,0,0.0
2008-08-20,S50Z08P450,0,0,0,0,16.2,0,0.0
2008-08-21,S50Z08P450,0,0,0,0,19.7,0,0.0
2008-08-22,S50Z08P450,0,0,0,0,18.3,0,0.0
2008-08-25,S50Z08P450,0,0,0,0,18.1,0,0.0
2008-08-26,S50Z08P450,0,0,0,0,20.1,0,0.0
2008-08-27,S50Z08P450,0,0,0,0,18.3,0,0.0
2008-08-28,S50Z08P450,0,0,0,0,16.0,0,0.0
2008-08-29,S50Z08P450,0,0,0,0,15.5,0,0.0
2008-09-01,S50Z08P450,0,0,0,0,17.5,0,0.0
2008-09-02,S50Z08P450,0,0,0,0,22.3,0,0.0
2008-09-03,S50Z08P450,0,0,0,0,25.6,0,0.0
2008-09-04,S50Z08P450,0,0,0,0,23.8,0,0.0
2008-09-05,S50Z08P450,0,0,0,0,27.1,0,0.0
2008-09-08,S50Z08P450,0,0,0,0,21.1,0,0.0
2008-09-09,S50Z08P450,10.0,10.0,10.0,10.0,11.0,1,1.0
2008-09-10,S50Z08P450,0,0,0,0,24.1,0,1.0
2008-09-11,S50Z08P450,0,0,0,0,27.3,0,1.0
2008-09-12,S50Z08P450,0,0,0,0,24.6,0,1.0
2008-09-15,S50Z08P450,0,0,0,0,28.3,0,1.0
2008-09-16,S50Z08P450,0,0,0,0,35.4,0,1.0
2008-09-17,S50Z08P450,0,0,0,0,44.1,0,1.0
2008-09-18,S50Z08P450,0,0,0,0,45.1,0,1.0
2008-09-19,S50Z08P450,30.0,30.0,30.0,30.0,34.8,1,0.0
2008-09-22,S50Z08P450,0,0,0,0,38.5,0,0.0
2008-09-23,S50Z08P450,0,0,0,0,41.4,0,0.0
2008-09-24,S50Z08P450,0,0,0,0,35.7,0,0.0
2008-09-25,S50Z08P450,0,0,0,0,34.9,0,0.0
2008-09-26,S50Z08P450,34.0,34.0,34.0,34.0,34.0,1,1.0
2008-09-29,S50Z08P450,40.0,40.0,40.0,40.0,44.5,1,1.0
2008-09-30,S50Z08P450,0,0,0,0,46.7,0,1.0
2008-10-01,S50Z08P450,0,0,0,0,47.8,0,1.0
2008-10-02,S50Z08P450,0,0,0,0,45.6,0,1.0
2008-10-03,S50Z08P450,0,0,0,0,49.3,0,1.0
2008-10-06,S50Z08P450,0,0,0,0,73.5,0,1.0
2008-10-07,S50Z08P450,0,0,0,0,87.0,0,1.0
2008-10-08,S50Z08P450,0,0,0,0,111.8,0,1.0
2008-10-09,S50Z08P450,0,0,0,0,105.1,0,1.0
2008-10-10,S50Z08P450,0,0,0,0,140.3,0,1.0
2008-10-13,S50Z08P450,0,0,0,0,120.7,0,1.0
2008-10-14,S50Z08P450,0,0,0,0,104.0,0,1.0
2008-10-15,S50Z08P450,0,0,0,0,118.6,0,1.0
2008-10-16,S50Z08P450,0,0,0,0,120.3,0,1.0
2008-10-17,S50Z08P450,0,0,0,0,125.0,0,1.0
2008-10-20,S50Z08P450,0,0,0,0,120.2,0,1.0
2008-10-21,S50Z08P450,0,0,0,0,118.6,0,1.0
2008-10-22,S50Z08P450,0,0,0,0,129.0,0,1.0
2008-10-24,S50Z08P450,0,0,0,0,152.9,0,1.0
2008-10-27,S50Z08P450,0,0,0,0,187.5,0,1.0
2008-10-28,S50Z08P450,0,0,0,0,177.9,0,1.0
2008-10-29,S50Z08P450,0,0,0,0,189.6,0,1.0
2008-10-30,S50Z08P450,0,0,0,0,170.3,0,1.0
2008-10-31,S50Z08P450,0,0,0,0,163.1,0,1.0
2008-11-03,S50Z08P450,0,0,0,0,138.0,0,1.0
2008-11-04,S50Z08P450,0,0,0,0,132.0,0,1.0
2008-11-05,S50Z08P450,0,0,0,0,131.8,0,1.0
2008-11-06,S50Z08P450,0,0,0,0,127.2,0,1.0
2008-11-07,S50Z08P450,0,0,0,0,126.5,0,1.0
2008-11-10,S50Z08P450,0,0,0,0,131.8,0,1.0
2008-11-11,S50Z08P450,0,0,0,0,142.4,0,1.0
2008-11-12,S50Z08P450,0,0,0,0,147.7,0,1.0
2008-11-13,S50Z08P450,0,0,0,0,149.0,0,1.0
2008-11-14,S50Z08P450,0,0,0,0,151.9,0,1.0
2008-11-17,S50Z08P450,0,0,0,0,147.8,0,1.0
2008-11-18,S50Z08P450,0,0,0,0,159.2,0,1.0
2008-11-19,S50Z08P450,0,0,0,0,167.9,0,1.0
2008-11-20,S50Z08P450,0,0,0,0,179.5,0,1.0
2008-11-21,S50Z08P450,0,0,0,0,176.3,0,1.0
2008-11-24,S50Z08P450,0,0,0,0,185.5,0,1.0
2008-11-25,S50Z08P450,0,0,0,0,180.3,0,1.0
2008-11-26,S50Z08P450,0,0,0,0,176.5,0,1.0
2008-11-27,S50Z08P450,0,0,0,0,180.7,0,1.0
2008-11-28,S50Z08P450,0,0,0,0,170.9,0,1.0
2008-12-01,S50Z08P450,0,0,0,0,179.6,0,1.0
2008-12-02,S50Z08P450,0,0,0,0,182.6,0,1.0
2008-12-03,S50Z08P450,0,0,0,0,177.7,0,1.0
2008-12-04,S50Z08P450,0,0,0,0,177.7,0,1.0
2008-12-08,S50Z08P450,0,0,0,0,163.5,0,1.0
2008-12-09,S50Z08P450,0,0,0,0,152.4,0,1.0
2008-12-11,S50Z08P450,0,0,0,0,151.2,0,1.0
2008-12-12,S50Z08P450,0,0,0,0,151.3,0,1.0
2008-12-15,S50Z08P450,0,0,0,0,141.7,0,1.0
2008-12-16,S50Z08P450,0,0,0,0,135.2,0,1.0
2008-12-17,S50Z08P450,0,0,0,0,134.4,0,1.0
2008-12-18,S50Z08P450,0,0,0,0,130.0,0,1.0
2008-12-19,S50Z08P450,0,0,0,0,134.6,0,1.0
2008-12-22,S50Z08P450,0,0,0,0,145.1,0,1.0
2008-12-23,S50Z08P450,0,0,0,0,140.6,0,1.0
2008-12-24,S50Z08P450,0,0,0,0,141.7,0,1.0
2008-12-25,S50Z08P450,0,0,0,0,137.6,0,1.0
2008-12-26,S50Z08P450,0,0,0,0,136.3,0,1.0
2008-12-29,S50Z08P450,0,0,0,0,311.65,0,0.0
2008-01-22,S50Z08P500,0,0,0,0,41.5,0,0.0
2008-01-23,S50Z08P500,0,0,0,0,41.7,0,0.0
2008-01-24,S50Z08P500,0,0,0,0,43.6,0,0.0
2008-01-25,S50Z08P500,0,0,0,0,38.3,0,0.0
2008-01-28,S50Z08P500,0,0,0,0,41.6,0,0.0
2008-01-29,S50Z08P500,0,0,0,0,39.2,0,0.0
2008-01-30,S50Z08P500,0,0,0,0,37.1,0,0.0
2008-01-31,S50Z08P500,0,0,0,0,33.3,0,0.0
2008-02-01,S50Z08P500,0,0,0,0,29.3,0,0.0
2008-02-04,S50Z08P500,0,0,0,0,28.3,0,0.0
2008-02-05,S50Z08P500,0,0,0,0,28.4,0,0.0
2008-02-06,S50Z08P500,0,0,0,0,31.8,0,0.0
2008-02-07,S50Z08P500,0,0,0,0,32.3,0,0.0
2008-02-08,S50Z08P500,0,0,0,0,30.0,0,0.0
2008-02-11,S50Z08P500,0,0,0,0,30.0,0,0.0
2008-02-12,S50Z08P500,0,0,0,0,27.9,0,0.0
2008-02-13,S50Z08P500,0,0,0,0,25.8,0,0.0
2008-02-14,S50Z08P500,0,0,0,0,25.1,0,0.0
2008-02-15,S50Z08P500,0,0,0,0,25.7,0,0.0
2008-02-18,S50Z08P500,0,0,0,0,25.3,0,0.0
2008-02-19,S50Z08P500,0,0,0,0,23.6,0,0.0
2008-02-20,S50Z08P500,0,0,0,0,23.8,0,0.0
2008-02-22,S50Z08P500,0,0,0,0,23.9,0,0.0
2008-02-25,S50Z08P500,0,0,0,0,21.4,0,0.0
2008-02-26,S50Z08P500,0,0,0,0,21.7,0,0.0
2008-02-27,S50Z08P500,0,0,0,0,22.0,0,0.0
2008-02-28,S50Z08P500,0,0,0,0,20.5,0,0.0
2008-02-29,S50Z08P500,0,0,0,0,18.5,0,0.0
2008-03-03,S50Z08P500,0,0,0,0,19.0,0,0.0
2008-03-04,S50Z08P500,0,0,0,0,20.8,0,0.0
2008-03-05,S50Z08P500,0,0,0,0,22.1,0,0.0
2008-03-06,S50Z08P500,0,0,0,0,21.3,0,0.0
2008-03-07,S50Z08P500,0,0,0,0,22.4,0,0.0
2008-03-10,S50Z08P500,0,0,0,0,25.0,0,0.0
2008-03-11,S50Z08P500,0,0,0,0,22.8,0,0.0
2008-03-12,S50Z08P500,0,0,0,0,21.5,0,0.0
2008-03-13,S50Z08P500,0,0,0,0,24.0,0,0.0
2008-03-14,S50Z08P500,0,0,0,0,22.7,0,0.0
2008-03-17,S50Z08P500,0,0,0,0,24.7,0,0.0
2008-03-18,S50Z08P500,0,0,0,0,23.7,0,0.0
2008-03-19,S50Z08P500,0,0,0,0,24.0,0,0.0
2008-03-20,S50Z08P500,0,0,0,0,25.0,0,0.0
2008-03-21,S50Z08P500,0,0,0,0,22.0,0,0.0
2008-03-24,S50Z08P500,0,0,0,0,21.0,0,0.0
2008-03-25,S50Z08P500,0,0,0,0,18.7,0,0.0
2008-03-26,S50Z08P500,0,0,0,0,19.0,0,0.0
2008-03-27,S50Z08P500,0,0,0,0,17.7,0,0.0
2008-03-28,S50Z08P500,0,0,0,0,17.0,0,0.0
2008-03-31,S50Z08P500,0,0,0,0,18.0,0,0.0
2008-04-01,S50Z08P500,0,0,0,0,16.5,0,0.0
2008-04-02,S50Z08P500,0,0,0,0,16.2,0,0.0
2008-04-03,S50Z08P500,0,0,0,0,15.9,0,0.0
2008-04-04,S50Z08P500,0,0,0,0,15.1,0,0.0
2008-04-08,S50Z08P500,0,0,0,0,14.4,0,0.0
2008-04-09,S50Z08P500,0,0,0,0,14.3,0,0.0
2008-04-10,S50Z08P500,0,0,0,0,14.6,0,0.0
2008-04-11,S50Z08P500,0,0,0,0,13.7,0,0.0
2008-04-16,S50Z08P500,0,0,0,0,11.9,0,0.0
2008-04-17,S50Z08P500,0,0,0,0,10.5,0,0.0
2008-04-18,S50Z08P500,0,0,0,0,9.0,0,0.0
2008-04-21,S50Z08P500,0,0,0,0,8.0,0,0.0
2008-04-22,S50Z08P500,0,0,0,0,7.1,0,0.0
2008-04-23,S50Z08P500,0,0,0,0,8.3,0,0.0
2008-04-24,S50Z08P500,0,0,0,0,6.4,0,0.0
2008-04-25,S50Z08P500,0,0,0,0,5.8,0,0.0
2008-04-28,S50Z08P500,0,0,0,0,5.0,0,0.0
2008-04-29,S50Z08P500,0,0,0,0,5.0,0,0.0
2008-04-30,S50Z08P500,0,0,0,0,4.3,0,0.0
2008-05-02,S50Z08P500,0,0,0,0,2.5,0,0.0
2008-05-06,S50Z08P500,0,0,0,0,2.2,0,0.0
2008-05-07,S50Z08P500,0,0,0,0,2.0,0,0.0
2008-05-08,S50Z08P500,0,0,0,0,1.6,0,0.0
2008-05-09,S50Z08P500,0,0,0,0,1.7,0,0.0
2008-05-12,S50Z08P500,0,0,0,0,1.7,0,0.0
2008-05-13,S50Z08P500,0,0,0,0,1.8,0,0.0
2008-05-14,S50Z08P500,0,0,0,0,1.4,0,0.0
2008-05-15,S50Z08P500,0,0,0,0,1.0,0,0.0
2008-05-16,S50Z08P500,0,0,0,0,0.8,0,0.0
2008-05-20,S50Z08P500,0,0,0,0,0.7,0,0.0
2008-05-21,S50Z08P500,0,0,0,0,0.6,0,0.0
2008-05-22,S50Z08P500,0,0,0,0,0.7,0,0.0
2008-05-23,S50Z08P500,0,0,0,0,0.7,0,0.0
2008-05-26,S50Z08P500,0,0,0,0,1.4,0,0.0
2008-05-27,S50Z08P500,0,0,0,0,1.3,0,0.0
2008-05-28,S50Z08P500,0,0,0,0,2.9,0,0.0
2008-05-29,S50Z08P500,0,0,0,0,2.9,0,0.0
2008-05-30,S50Z08P500,0,0,0,0,2.7,0,0.0
2008-06-02,S50Z08P500,0,0,0,0,5.0,0,0.0
2008-06-03,S50Z08P500,0,0,0,0,5.4,0,0.0
2008-06-04,S50Z08P500,0,0,0,0,5.0,0,0.0
2008-06-05,S50Z08P500,0,0,0,0,4.7,0,0.0
2008-06-06,S50Z08P500,0,0,0,0,4.1,0,0.0
2008-06-09,S50Z08P500,0,0,0,0,5.2,0,0.0
2008-06-10,S50Z08P500,0,0,0,0,6.5,0,0.0
2008-06-11,S50Z08P500,0,0,0,0,5.9,0,0.0
2008-06-12,S50Z08P500,0,0,0,0,5.7,0,0.0
2008-06-13,S50Z08P500,0,0,0,0,6.5,0,0.0
2008-06-16,S50Z08P500,0,0,0,0,5.8,0,0.0
2008-06-17,S50Z08P500,0,0,0,0,7.1,0,0.0
2008-06-18,S50Z08P500,0,0,0,0,9.0,0,0.0
2008-06-19,S50Z08P500,0,0,0,0,14.9,0,0.0
2008-06-20,S50Z08P500,0,0,0,0,11.3,0,0.0
2008-06-23,S50Z08P500,0,0,0,0,11.2,0,0.0
2008-06-24,S50Z08P500,0,0,0,0,12.2,0,0.0
2008-06-25,S50Z08P500,0,0,0,0,9.7,0,0.0
2008-06-26,S50Z08P500,0,0,0,0,10.3,0,0.0
2008-06-27,S50Z08P500,0,0,0,0,10.0,0,0.0
2008-06-30,S50Z08P500,0,0,0,0,11.1,0,0.0
2008-07-02,S50Z08P500,0,0,0,0,12.7,0,0.0
2008-07-03,S50Z08P500,0,0,0,0,17.4,0,0.0
2008-07-04,S50Z08P500,0,0,0,0,17.2,0,0.0
2008-07-07,S50Z08P500,0,0,0,0,20.2,0,0.0
2008-07-08,S50Z08P500,0,0,0,0,22.9,0,0.0
2008-07-09,S50Z08P500,0,0,0,0,23.5,0,0.0
2008-07-10,S50Z08P500,0,0,0,0,23.2,0,0.0
2008-07-11,S50Z08P500,0,0,0,0,20.7,0,0.0
2008-07-14,S50Z08P500,0,0,0,0,24.7,0,0.0
2008-07-15,S50Z08P500,0,0,0,0,35.3,0,0.0
2008-07-16,S50Z08P500,0,0,0,0,47.6,0,0.0
2008-07-18,S50Z08P500,0,0,0,0,50.7,0,0.0
2008-07-21,S50Z08P500,0,0,0,0,41.1,0,0.0
2008-07-22,S50Z08P500,0,0,0,0,42.8,0,0.0
2008-07-23,S50Z08P500,0,0,0,0,38.3,0,0.0
2008-07-24,S50Z08P500,0,0,0,0,39.4,0,0.0
2008-07-25,S50Z08P500,0,0,0,0,42.1,0,0.0
2008-07-28,S50Z08P500,0,0,0,0,41.7,0,0.0
2008-07-29,S50Z08P500,0,0,0,0,46.3,0,0.0
2008-07-30,S50Z08P500,0,0,0,0,50.3,0,0.0
2008-07-31,S50Z08P500,0,0,0,0,46.6,0,0.0
2008-08-01,S50Z08P500,0,0,0,0,45.5,0,0.0
2008-08-04,S50Z08P500,0,0,0,0,47.0,0,0.0
2008-08-05,S50Z08P500,0,0,0,0,50.7,0,0.0
2008-08-06,S50Z08P500,0,0,0,0,45.8,0,0.0
2008-08-07,S50Z08P500,0,0,0,0,35.4,0,0.0
2008-08-08,S50Z08P500,0,0,0,0,41.5,0,0.0
2008-08-11,S50Z08P500,0,0,0,0,36.4,0,0.0
2008-08-13,S50Z08P500,0,0,0,0,36.6,0,0.0
2008-08-14,S50Z08P500,0,0,0,0,34.8,0,0.0
2008-08-15,S50Z08P500,0,0,0,0,33.7,0,0.0
2008-08-18,S50Z08P500,0,0,0,0,36.9,0,0.0
2008-08-19,S50Z08P500,0,0,0,0,38.8,0,0.0
2008-08-20,S50Z08P500,0,0,0,0,39.6,0,0.0
2008-08-21,S50Z08P500,0,0,0,0,46.0,0,0.0
2008-08-22,S50Z08P500,0,0,0,0,43.5,0,0.0
2008-08-25,S50Z08P500,0,0,0,0,43.6,0,0.0
2008-08-26,S50Z08P500,0,0,0,0,47.1,0,0.0
2008-08-27,S50Z08P500,0,0,0,0,44.0,0,0.0
2008-08-28,S50Z08P500,0,0,0,0,40.1,0,0.0
2008-08-29,S50Z08P500,0,0,0,0,39.3,0,0.0
2008-09-01,S50Z08P500,0,0,0,0,43.1,0,0.0
2008-09-02,S50Z08P500,0,0,0,0,51.2,0,0.0
2008-09-03,S50Z08P500,0,0,0,0,56.6,0,0.0
2008-09-04,S50Z08P500,0,0,0,0,53.8,0,0.0
2008-09-05,S50Z08P500,0,0,0,0,59.1,0,0.0
2008-09-08,S50Z08P500,0,0,0,0,49.0,0,0.0
2008-09-09,S50Z08P500,0,0,0,0,50.0,0,0.0
2008-09-10,S50Z08P500,0,0,0,0,54.0,0,0.0
2008-09-11,S50Z08P500,0,0,0,0,59.1,0,0.0
2008-09-12,S50Z08P500,0,0,0,0,54.9,0,0.0
2008-09-15,S50Z08P500,0,0,0,0,61.0,0,0.0
2008-09-16,S50Z08P500,0,0,0,0,71.6,0,0.0
2008-09-17,S50Z08P500,0,0,0,0,84.0,0,0.0
2008-09-18,S50Z08P500,0,0,0,0,85.4,0,0.0
2008-09-19,S50Z08P500,0,0,0,0,70.3,0,0.0
2008-09-22,S50Z08P500,0,0,0,0,75.9,0,0.0
2008-09-23,S50Z08P500,0,0,0,0,80.0,0,0.0
2008-09-24,S50Z08P500,0,0,0,0,71.9,0,0.0
2008-09-25,S50Z08P500,0,0,0,0,70.8,0,0.0
2008-09-26,S50Z08P500,0,0,0,0,72.5,0,0.0
2008-09-29,S50Z08P500,0,0,0,0,84.3,0,0.0
2008-09-30,S50Z08P500,0,0,0,0,87.2,0,0.0
2008-10-01,S50Z08P500,0,0,0,0,88.9,0,0.0
2008-10-02,S50Z08P500,0,0,0,0,86.1,0,0.0
2008-10-03,S50Z08P500,0,0,0,0,90.9,0,0.0
2008-10-06,S50Z08P500,0,0,0,0,119.0,0,0.0
2008-10-07,S50Z08P500,0,0,0,0,134.0,0,0.0
2008-10-08,S50Z08P500,0,0,0,0,160.1,0,0.0
2008-10-09,S50Z08P500,0,0,0,0,153.1,0,0.0
2008-10-10,S50Z08P500,0,0,0,0,189.2,0,0.0
2008-10-13,S50Z08P500,0,0,0,0,168.5,0,0.0
2008-10-14,S50Z08P500,0,0,0,0,150.5,0,0.0
2008-10-15,S50Z08P500,0,0,0,0,166.3,0,0.0
2008-10-16,S50Z08P500,0,0,0,0,168.1,0,0.0
2008-10-17,S50Z08P500,0,0,0,0,173.2,0,0.0
2008-10-20,S50Z08P500,0,0,0,0,168.1,0,0.0
2008-10-21,S50Z08P500,0,0,0,0,166.5,0,0.0
2008-10-22,S50Z08P500,0,0,0,0,177.5,0,0.0
2008-10-24,S50Z08P500,0,0,0,0,202.1,0,0.0
2008-10-27,S50Z08P500,0,0,0,0,237.0,0,0.0
2008-10-28,S50Z08P500,0,0,0,0,227.3,0,0.0
2008-10-29,S50Z08P500,0,0,0,0,239.2,0,0.0
2008-10-30,S50Z08P500,0,0,0,0,219.5,0,0.0
2008-10-31,S50Z08P500,0,0,0,0,212.2,0,0.0
2008-11-03,S50Z08P500,0,0,0,0,186.1,0,0.0
2008-11-04,S50Z08P500,0,0,0,0,179.8,0,0.0
2008-11-05,S50Z08P500,0,0,0,0,179.7,0,0.0
2008-11-06,S50Z08P500,0,0,0,0,174.8,0,0.0
2008-11-07,S50Z08P500,0,0,0,0,174.2,0,0.0
2008-11-10,S50Z08P500,0,0,0,0,180.0,0,0.0
