Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2016-08-23,S50U16P950,9.0,9.8,7.2,7.2,7.3,226,2089.0
2016-08-24,S50U16P950,6.8,6.8,5.6,6.0,6.0,113,2131.0
2016-08-25,S50U16P950,5.9,7.4,5.0,6.8,6.8,278,2226.0
2016-08-26,S50U16P950,6.7,6.7,5.5,6.5,6.0,428,2425.0
2016-08-29,S50U16P950,5.0,7.0,5.0,6.0,6.0,259,2431.0
2016-08-30,S50U16P950,4.7,6.5,4.7,6.5,6.5,47,2457.0
2016-08-31,S50U16P950,6.1,6.8,5.4,5.9,5.9,295,2504.0
2016-09-01,S50U16P950,5.6,7.5,5.2,7.0,7.2,152,2529.0
2016-09-02,S50U16P950,6.5,11.2,6.5,11.2,11.2,394,2594.0
2016-09-05,S50U16P950,8.6,20.0,8.6,18.0,18.0,555,2514.0
2016-09-06,S50U16P950,18.1,18.6,14.7,16.2,16.2,243,2508.0
2016-09-07,S50U16P950,15.0,22.8,12.4,22.5,22.3,343,2441.0
2016-09-08,S50U16P950,22.1,35.0,19.7,31.0,31.0,277,2220.0
2016-09-09,S50U16P950,31.2,300.0,30.5,38.1,38.1,400,2009.0
2016-09-12,S50U16P950,52.0,56.3,45.0,55.2,55.2,408,1830.0
2016-09-13,S50U16P950,46.5,48.4,32.2,35.5,35.5,157,1745.0
2016-09-14,S50U16P950,35.3,35.3,28.0,28.8,28.8,509,1968.0
2016-09-15,S50U16P950,29.1,29.5,25.1,28.0,28.0,274,1966.0
2016-09-16,S50U16P950,24.0,25.5,15.4,18.0,18.0,502,2151.0
2016-09-19,S50U16P950,14.5,16.0,10.7,11.9,11.9,150,2208.0
2016-09-20,S50U16P950,13.3,24.0,13.3,17.0,17.0,199,1984.0
2016-09-21,S50U16P950,14.4,14.4,7.0,12.5,12.5,389,2047.0
2016-09-22,S50U16P950,7.8,7.8,4.6,4.7,4.9,297,2045.0
2016-09-23,S50U16P950,4.0,11.4,4.0,9.5,9.5,390,1860.0
2016-09-26,S50U16P950,11.0,14.5,8.3,9.4,9.4,168,1863.0
2016-09-27,S50U16P950,7.0,9.0,4.0,9.0,8.9,288,1964.0
2016-09-28,S50U16P950,8.0,11.3,5.0,8.9,8.9,395,1817.0
2016-09-29,S50U16P950,4.0,5.0,0.1,0.8,954.02,469,1756.0
2016-06-06,S50U16P975,0,0,0,0,67.4,0,0.0
2016-06-07,S50U16P975,0,0,0,0,66.5,0,0.0
2016-06-08,S50U16P975,0,0,0,0,64.1,0,0.0
2016-06-09,S50U16P975,73.8,73.8,73.8,73.8,75.1,12,12.0
2016-06-10,S50U16P975,0,0,0,0,75.3,0,12.0
2016-06-13,S50U16P975,0,0,0,0,81.1,0,12.0
2016-06-14,S50U16P975,0,0,0,0,77.0,0,12.0
2016-06-15,S50U16P975,0,0,0,0,72.6,0,12.0
2016-06-16,S50U16P975,0,0,0,0,90.6,0,12.0
2016-06-17,S50U16P975,0,0,0,0,84.5,0,12.0
2016-06-20,S50U16P975,0,0,0,0,82.8,0,12.0
2016-06-21,S50U16P975,0,0,0,0,76.9,0,12.0
2016-06-22,S50U16P975,85.0,85.0,85.0,85.0,81.1,1,13.0
2016-06-23,S50U16P975,0,0,0,0,72.2,0,13.0
2016-06-24,S50U16P975,0,0,0,0,92.2,0,13.0
2016-06-27,S50U16P975,82.2,82.2,82.2,82.2,84.2,1,14.0
2016-06-28,S50U16P975,0,0,0,0,80.9,0,14.0
2016-06-29,S50U16P975,81.9,81.9,80.9,80.9,80.9,6,19.0
2016-06-30,S50U16P975,0,0,0,0,74.7,0,19.0
2016-07-04,S50U16P975,73.9,75.1,73.9,75.1,75.1,22,41.0
2016-07-05,S50U16P975,69.6,69.6,69.5,69.5,71.4,2,42.0
2016-07-06,S50U16P975,79.3,79.3,72.3,72.3,72.3,13,53.0
2016-07-07,S50U16P975,0,0,0,0,67.9,0,53.0
2016-07-08,S50U16P975,0,0,0,0,66.9,0,53.0
2016-07-11,S50U16P975,67.4,67.4,64.5,64.5,64.5,30,80.0
2016-07-12,S50U16P975,63.8,63.8,59.5,59.5,59.5,12,91.0
2016-07-13,S50U16P975,58.0,58.0,56.3,56.3,56.5,32,123.0
2016-07-14,S50U16P975,56.5,58.2,47.0,47.0,47.0,51,154.0
2016-07-15,S50U16P975,46.9,49.8,46.2,46.9,47.2,132,197.0
2016-07-20,S50U16P975,46.0,46.0,34.9,35.3,35.3,49,225.0
2016-07-21,S50U16P975,33.3,40.0,32.8,40.0,40.0,81,244.0
2016-07-22,S50U16P975,39.0,42.0,38.0,38.0,35.8,11,245.0
2016-07-25,S50U16P975,38.9,38.9,33.0,34.0,34.5,15,245.0
2016-07-26,S50U16P975,35.4,40.4,34.5,39.0,39.0,33,246.0
2016-07-27,S50U16P975,35.8,35.8,33.0,35.0,35.0,19,259.0
2016-07-28,S50U16P975,34.9,35.0,29.3,29.5,29.5,46,291.0
2016-07-29,S50U16P975,29.1,31.0,27.7,30.7,30.7,160,417.0
2016-08-01,S50U16P975,25.0,38.0,25.0,38.0,38.0,200,539.0
2016-08-02,S50U16P975,39.0,44.0,36.2,44.0,44.0,68,514.0
2016-08-03,S50U16P975,43.0,45.1,39.1,39.5,39.8,27,497.0
2016-08-04,S50U16P975,38.0,38.0,36.4,36.4,37.6,5,502.0
2016-08-05,S50U16P975,34.3,34.3,30.0,30.0,30.0,32,497.0
2016-08-08,S50U16P975,20.0,23.9,17.3,17.3,17.3,304,601.0
2016-08-09,S50U16P975,18.2,19.7,16.2,17.5,17.2,358,797.0
2016-08-10,S50U16P975,17.0,18.9,16.5,18.2,18.2,125,883.0
2016-08-11,S50U16P975,18.8,18.8,14.5,14.5,14.5,114,945.0
2016-08-15,S50U16P975,16.3,16.4,12.0,15.5,15.3,351,1131.0
2016-08-16,S50U16P975,14.1,18.9,13.2,17.0,16.9,298,1255.0
2016-08-17,S50U16P975,17.0,19.5,16.5,18.4,18.4,155,1296.0
2016-08-18,S50U16P975,15.3,15.6,12.9,13.5,13.3,174,1369.0
2016-08-19,S50U16P975,13.2,16.6,12.8,14.8,14.8,254,1508.0
2016-08-22,S50U16P975,15.3,15.5,13.2,14.3,14.3,119,1598.0
2016-08-23,S50U16P975,14.4,17.9,13.7,13.7,13.7,345,1726.0
2016-08-24,S50U16P975,14.0,14.0,11.0,11.0,11.0,190,1739.0
2016-08-25,S50U16P975,9.1,13.0,9.1,11.4,11.4,322,1993.0
2016-08-26,S50U16P975,12.4,12.4,9.2,10.5,10.5,258,2042.0
2016-08-29,S50U16P975,8.6,13.5,8.6,11.6,12.4,319,2154.0
2016-08-30,S50U16P975,10.0,11.5,9.0,11.5,11.5,206,2236.0
2016-08-31,S50U16P975,12.2,12.4,9.9,10.0,10.0,143,2207.0
2016-09-01,S50U16P975,10.5,14.0,9.6,14.0,13.3,220,2358.0
2016-09-02,S50U16P975,12.1,22.2,12.0,21.7,21.7,423,2345.0
2016-09-05,S50U16P975,19.0,40.8,19.0,34.7,34.7,217,2193.0
2016-09-06,S50U16P975,35.7,35.7,30.2,30.2,30.2,335,2039.0
2016-09-07,S50U16P975,30.0,41.0,25.8,41.0,40.7,199,1966.0
2016-09-08,S50U16P975,37.4,55.0,37.1,51.0,51.0,217,1819.0
2016-09-09,S50U16P975,51.2,64.0,49.9,54.9,54.9,276,1657.0
2016-09-12,S50U16P975,70.0,90.0,68.8,90.0,83.9,251,1473.0
2016-09-13,S50U16P975,70.6,70.6,50.0,56.6,56.6,374,1188.0
2016-09-14,S50U16P975,55.2,55.9,49.5,52.5,52.5,179,1071.0
2016-09-15,S50U16P975,51.9,53.4,43.9,45.0,45.0,94,1009.0
2016-09-16,S50U16P975,44.9,45.5,35.0,35.5,35.5,50,1016.0
2016-09-19,S50U16P975,34.2,34.2,27.0,27.0,27.0,68,1017.0
2016-09-20,S50U16P975,34.0,44.8,34.0,43.4,37.5,196,926.0
2016-09-21,S50U16P975,34.5,34.5,23.3,31.4,31.4,87,913.0
2016-09-22,S50U16P975,20.6,23.3,16.7,18.0,18.0,120,899.0
2016-09-23,S50U16P975,19.4,30.9,18.0,25.8,25.3,95,891.0
2016-09-26,S50U16P975,34.0,36.4,30.0,30.0,30.0,64,870.0
2016-09-27,S50U16P975,25.4,25.5,21.8,25.5,27.6,27,871.0
2016-09-28,S50U16P975,27.7,27.7,27.7,27.7,33.7,13,871.0
2016-09-29,S50U16P975,24.0,26.3,23.1,23.1,954.02,13,873.0
2016-07-15,S50U16P1000,0,0,0,0,64.0,0,0.0
2016-07-20,S50U16P1000,53.6,53.7,52.6,52.6,52.1,7,7.0
2016-07-21,S50U16P1000,56.9,56.9,54.5,55.0,55.0,33,39.0
2016-07-22,S50U16P1000,0,0,0,0,50.9,0,39.0
2016-07-25,S50U16P1000,50.7,52.0,50.7,52.0,52.3,3,42.0
2016-07-26,S50U16P1000,58.0,60.0,58.0,60.0,54.7,4,44.0
2016-07-27,S50U16P1000,53.2,53.2,53.2,53.2,53.2,1,45.0
2016-07-28,S50U16P1000,54.0,54.5,49.2,49.2,42.9,18,55.0
2016-07-29,S50U16P1000,47.0,47.0,45.5,46.5,46.5,32,85.0
2016-08-01,S50U16P1000,41.8,56.5,41.8,56.5,56.9,16,101.0
2016-08-02,S50U16P1000,59.0,65.7,59.0,65.3,65.5,40,63.0
2016-08-03,S50U16P1000,65.0,65.0,58.8,58.8,58.8,3,60.0
2016-08-04,S50U16P1000,58.0,58.8,58.0,58.8,58.2,4,62.0
2016-08-05,S50U16P1000,52.5,52.5,52.5,52.5,49.5,2,64.0
2016-08-08,S50U16P1000,35.6,36.5,30.8,30.8,30.8,20,74.0
2016-08-09,S50U16P1000,31.9,33.0,28.8,29.2,30.3,114,185.0
2016-08-10,S50U16P1000,28.5,31.0,28.5,31.0,31.0,28,209.0
2016-08-11,S50U16P1000,30.5,30.5,25.7,27.0,27.0,200,395.0
2016-08-15,S50U16P1000,30.0,30.0,22.5,26.7,26.7,198,550.0
2016-08-16,S50U16P1000,28.9,32.9,25.0,32.0,31.8,69,581.0
2016-08-17,S50U16P1000,30.3,35.0,30.3,34.5,34.5,63,609.0
2016-08-18,S50U16P1000,30.0,30.0,24.9,26.6,26.6,55,653.0
2016-08-19,S50U16P1000,28.0,32.0,26.5,32.0,31.6,15,661.0
2016-08-22,S50U16P1000,30.0,30.5,28.0,29.1,29.1,9,665.0
2016-08-23,S50U16P1000,33.0,35.8,29.0,29.0,29.0,23,667.0
2016-08-24,S50U16P1000,30.0,30.0,25.0,25.0,25.0,33,678.0
2016-08-25,S50U16P1000,23.0,30.0,22.0,30.0,30.0,67,702.0
2016-08-26,S50U16P1000,28.4,28.7,23.2,23.6,24.2,77,711.0
2016-08-29,S50U16P1000,23.9,30.0,23.9,29.0,24.1,49,720.0
2016-08-30,S50U16P1000,25.5,28.0,23.0,28.0,28.0,80,758.0
2016-08-31,S50U16P1000,27.7,28.0,24.3,25.0,25.0,26,752.0
2016-09-01,S50U16P1000,27.0,32.0,25.4,32.0,32.0,28,757.0
2016-09-02,S50U16P1000,30.0,42.0,30.0,41.3,41.3,104,718.0
2016-09-05,S50U16P1000,36.1,68.7,36.1,55.0,52.6,84,707.0
2016-09-06,S50U16P1000,57.1,57.1,51.5,51.5,51.5,83,631.0
2016-09-07,S50U16P1000,51.4,65.0,50.8,65.0,65.0,70,564.0
2016-09-08,S50U16P1000,61.2,80.0,61.0,74.9,74.9,194,382.0
2016-09-09,S50U16P1000,74.8,87.5,70.0,70.0,74.5,79,309.0
2016-09-12,S50U16P1000,90.0,96.0,90.0,96.0,101.3,39,273.0
2016-09-13,S50U16P1000,89.0,89.4,75.0,79.3,79.3,39,237.0
2016-09-14,S50U16P1000,78.6,79.8,74.0,74.0,74.0,53,211.0
2016-09-15,S50U16P1000,74.0,74.0,68.8,71.5,68.7,33,221.0
2016-09-16,S50U16P1000,66.6,66.8,57.2,59.0,59.0,25,239.0
2016-09-19,S50U16P1000,58.0,58.0,58.0,58.0,51.8,1,240.0
2016-09-20,S50U16P1000,58.7,68.0,58.7,68.0,61.7,42,240.0
2016-09-21,S50U16P1000,47.5,47.5,47.5,47.5,52.3,1,239.0
2016-09-22,S50U16P1000,45.4,45.4,45.4,45.4,39.9,7,239.0
2016-09-23,S50U16P1000,47.4,51.9,47.4,49.5,48.7,32,223.0
2016-09-26,S50U16P1000,60.9,60.9,60.9,60.9,51.3,5,223.0
2016-09-27,S50U16P1000,48.9,48.9,48.9,48.9,52.5,3,220.0
2016-09-28,S50U16P1000,53.5,53.5,53.1,53.1,58.7,17,210.0
2016-09-29,S50U16P1000,0,0,0,0,954.02,0,210.0
2016-07-29,S50U16P1025,0,0,0,0,65.5,0,0.0
2016-08-01,S50U16P1025,73.0,73.0,72.5,72.5,78.0,2,2.0
2016-08-02,S50U16P1025,85.0,85.0,85.0,85.0,85.0,1,3.0
2016-08-03,S50U16P1025,0,0,0,0,75.8,0,3.0
2016-08-04,S50U16P1025,0,0,0,0,75.0,0,3.0
2016-08-05,S50U16P1025,0,0,0,0,66.7,0,3.0
2016-08-08,S50U16P1025,0,0,0,0,51.2,0,3.0
2016-08-09,S50U16P1025,51.3,51.3,47.8,47.8,48.1,26,28.0
2016-08-10,S50U16P1025,50.3,50.3,50.3,50.3,50.3,1,28.0
2016-08-11,S50U16P1025,45.7,46.1,45.2,45.2,43.1,13,41.0
2016-08-15,S50U16P1025,46.7,46.7,41.7,41.7,43.2,109,147.0
2016-08-16,S50U16P1025,44.6,50.0,41.6,50.0,50.0,59,199.0
2016-08-17,S50U16P1025,50.3,54.2,50.2,54.2,52.6,14,209.0
2016-08-18,S50U16P1025,43.4,44.7,43.1,44.5,44.5,27,236.0
2016-08-19,S50U16P1025,44.6,47.5,44.6,47.5,47.5,4,236.0
2016-08-22,S50U16P1025,0,0,0,0,46.9,0,236.0
2016-08-23,S50U16P1025,55.7,55.7,48.3,48.3,47.6,8,241.0
2016-08-24,S50U16P1025,49.2,51.4,49.2,51.4,42.9,4,241.0
2016-08-25,S50U16P1025,43.0,48.1,43.0,47.9,44.9,32,246.0
2016-08-26,S50U16P1025,0,0,0,0,41.3,0,246.0
2016-08-29,S50U16P1025,48.5,50.1,48.5,50.1,45.0,3,245.0
2016-08-30,S50U16P1025,44.0,49.0,43.5,48.9,44.2,35,247.0
2016-08-31,S50U16P1025,45.0,45.0,45.0,45.0,45.0,1,248.0
2016-09-01,S50U16P1025,49.1,49.1,49.1,49.1,48.5,5,248.0
2016-09-02,S50U16P1025,53.7,64.3,53.7,64.3,61.9,46,237.0
2016-09-05,S50U16P1025,66.6,80.1,66.6,80.1,77.0,44,254.0
2016-09-06,S50U16P1025,75.0,75.0,75.0,75.0,75.0,2,252.0
2016-09-07,S50U16P1025,71.9,88.1,70.8,88.1,82.5,148,123.0
2016-09-08,S50U16P1025,99.4,99.4,99.4,99.4,99.4,2,123.0
2016-09-09,S50U16P1025,99.2,110.6,99.0,108.3,108.3,26,122.0
2016-09-12,S50U16P1025,122.1,122.1,122.0,122.0,126.3,2,120.0
2016-09-13,S50U16P1025,119.5,119.5,115.6,116.4,100.3,24,120.0
2016-09-14,S50U16P1025,0,0,0,0,94.8,0,120.0
2016-09-15,S50U16P1025,0,0,0,0,93.4,0,120.0
2016-09-16,S50U16P1025,90.7,90.7,90.7,90.7,81.7,20,140.0
2016-09-19,S50U16P1025,0,0,0,0,73.7,0,140.0
2016-09-20,S50U16P1025,0,0,0,0,86.6,0,140.0
2016-09-21,S50U16P1025,0,0,0,0,77.0,0,140.0
2016-09-22,S50U16P1025,0,0,0,0,64.2,0,140.0
2016-09-23,S50U16P1025,0,0,0,0,73.5,0,140.0
2016-09-26,S50U16P1025,82.7,82.7,82.7,82.7,76.3,1,141.0
2016-09-27,S50U16P1025,0,0,0,0,77.5,0,141.0
2016-09-28,S50U16P1025,77.8,77.8,77.8,77.8,83.7,13,141.0
2016-09-29,S50U16P1025,0,0,0,0,954.02,0,141.0
2016-08-15,S50U16P1050,59.8,66.1,59.8,66.1,64.7,14,14.0
2016-08-16,S50U16P1050,74.0,74.0,74.0,74.0,71.2,5,19.0
2016-08-17,S50U16P1050,73.5,73.5,73.5,73.5,75.6,1,20.0
2016-08-18,S50U16P1050,72.6,72.6,72.6,72.6,65.6,3,23.0
2016-08-19,S50U16P1050,70.1,70.1,70.1,70.1,71.4,1,22.0
2016-08-22,S50U16P1050,0,0,0,0,69.8,0,22.0
2016-08-23,S50U16P1050,0,0,0,0,70.9,0,22.0
2016-08-24,S50U16P1050,0,0,0,0,65.9,0,22.0
2016-08-25,S50U16P1050,0,0,0,0,68.3,0,22.0
2016-08-26,S50U16P1050,0,0,0,0,64.5,0,22.0
2016-08-29,S50U16P1050,74.0,74.0,74.0,74.0,68.9,2,20.0
2016-08-30,S50U16P1050,65.5,66.5,11.9,66.5,68.3,27,33.0
2016-08-31,S50U16P1050,0,0,0,0,68.0,0,33.0
2016-09-01,S50U16P1050,0,0,0,0,73.0,0,33.0
2016-09-02,S50U16P1050,0,0,0,0,86.7,0,33.0
2016-09-05,S50U16P1050,0,0,0,0,101.8,0,33.0
2016-09-06,S50U16P1050,0,0,0,0,100.7,0,33.0
2016-09-07,S50U16P1050,99.7,99.7,99.7,99.7,99.7,2,33.0
2016-09-08,S50U16P1050,110.0,120.0,110.0,120.0,123.0,2,33.0
2016-09-09,S50U16P1050,0,0,0,0,129.3,0,33.0
2016-09-12,S50U16P1050,0,0,0,0,151.3,0,33.0
2016-09-13,S50U16P1050,137.0,138.0,137.0,138.0,125.2,2,33.0
2016-09-14,S50U16P1050,125.0,125.0,125.0,125.0,119.7,10,33.0
2016-09-15,S50U16P1050,0,0,0,0,118.4,0,33.0
2016-09-16,S50U16P1050,0,0,0,0,106.6,0,33.0
2016-09-19,S50U16P1050,0,0,0,0,98.6,0,33.0
2016-09-20,S50U16P1050,0,0,0,0,111.6,0,33.0
2016-09-21,S50U16P1050,0,0,0,0,102.0,0,33.0
2016-09-22,S50U16P1050,0,0,0,0,89.2,0,33.0
2016-09-23,S50U16P1050,0,0,0,0,98.5,0,33.0
2016-09-26,S50U16P1050,0,0,0,0,101.3,0,33.0
2016-09-27,S50U16P1050,0,0,0,0,102.5,0,33.0
2016-09-28,S50U16P1050,0,0,0,0,108.7,0,33.0
2016-09-29,S50U16P1050,0,0,0,0,954.02,0,33.0
2016-06-29,S50Z16P850,21.0,25.9,21.0,23.5,23.5,75,75.0
2016-06-30,S50Z16P850,22.3,23.2,22.3,23.2,23.2,53,128.0
2016-07-04,S50Z16P850,20.4,20.5,19.1,19.2,19.4,35,162.0
2016-07-05,S50Z16P850,19.7,20.0,19.0,19.6,19.6,11,172.0
2016-07-06,S50Z16P850,22.0,22.2,22.0,22.2,22.2,383,398.0
2016-07-07,S50Z16P850,19.1,21.7,18.9,20.0,20.0,204,600.0
2016-07-08,S50Z16P850,21.9,22.5,21.9,22.5,22.5,200,800.0
2016-07-11,S50Z16P850,17.0,19.4,17.0,17.2,17.3,26,806.0
2016-07-12,S50Z16P850,17.0,17.0,15.0,15.0,15.2,28,817.0
2016-07-13,S50Z16P850,16.1,16.1,16.1,16.1,16.1,200,1017.0
2016-07-14,S50Z16P850,15.0,15.0,13.0,14.0,14.0,28,1020.0
2016-07-15,S50Z16P850,14.3,14.3,13.8,13.8,13.8,14,1020.0
2016-07-20,S50Z16P850,8.6,8.6,8.6,8.6,8.6,1,1021.0
2016-07-21,S50Z16P850,0,0,0,0,4.4,0,1021.0
2016-07-22,S50Z16P850,0,0,0,0,3.6,0,1021.0
2016-07-25,S50Z16P850,10.3,10.3,8.5,8.5,8.5,7,1020.0
2016-07-26,S50Z16P850,8.3,9.4,8.3,9.2,3.4,5,1020.0
2016-07-27,S50Z16P850,0,0,0,0,2.7,0,1020.0
2016-07-28,S50Z16P850,8.6,8.6,8.6,8.6,2.1,4,1021.0
2016-07-29,S50Z16P850,8.9,9.0,8.9,8.9,8.9,25,1021.0
2016-08-01,S50Z16P850,8.5,8.5,8.5,8.5,8.7,10,1031.0
2016-08-02,S50Z16P850,10.6,10.6,10.6,10.6,10.6,12,1031.0
2016-08-03,S50Z16P850,10.7,12.2,10.7,10.7,10.7,83,1032.0
2016-08-04,S50Z16P850,0,0,0,0,2.6,0,1032.0
2016-08-05,S50Z16P850,0,0,0,0,2.1,0,1032.0
2016-08-08,S50Z16P850,5.2,5.2,5.1,5.1,5.1,2,1031.0
2016-08-09,S50Z16P850,5.0,5.0,5.0,5.0,5.1,1,1030.0
2016-08-10,S50Z16P850,0,0,0,0,1.6,0,1030.0
2016-08-11,S50Z16P850,0,0,0,0,1.2,0,1030.0
2016-08-15,S50Z16P850,5.0,7.9,5.0,7.7,7.7,52,1050.0
2016-08-16,S50Z16P850,6.4,6.5,6.3,6.3,6.3,8,1056.0
2016-08-17,S50Z16P850,0,0,0,0,1.2,0,1056.0
2016-08-18,S50Z16P850,4.8,7.0,4.8,6.9,6.8,3,1057.0
2016-08-19,S50Z16P850,0,0,0,0,1.1,0,1057.0
2016-08-22,S50Z16P850,0,0,0,0,0.8,0,1057.0
2016-08-23,S50Z16P850,0,0,0,0,0.6,0,1057.0
2016-08-24,S50Z16P850,3.8,3.8,3.8,3.8,3.8,1,1058.0
2016-08-25,S50Z16P850,3.0,5.1,3.0,5.1,5.1,3,1061.0
2016-08-26,S50Z16P850,3.0,3.9,3.0,3.9,3.6,3,1063.0
2016-08-29,S50Z16P850,3.2,3.2,3.2,3.2,3.2,1,1063.0
2016-08-30,S50Z16P850,3.0,3.0,3.0,3.0,3.0,1,1063.0
2016-08-31,S50Z16P850,3.1,3.1,3.1,3.1,3.1,1,1064.0
2016-09-01,S50Z16P850,2.1,4.8,2.1,4.8,4.8,15,1077.0
2016-09-02,S50Z16P850,4.5,4.5,4.5,4.5,4.5,1,1078.0
2016-09-05,S50Z16P850,6.7,9.0,4.0,6.1,6.1,8,1081.0
2016-09-06,S50Z16P850,0,0,0,0,1.7,0,1081.0
2016-09-07,S50Z16P850,5.4,8.2,5.4,8.2,8.2,4,1081.0
2016-09-08,S50Z16P850,7.8,13.6,7.8,8.5,8.5,63,1068.0
2016-09-09,S50Z16P850,9.6,13.0,9.6,11.0,11.0,36,1080.0
2016-09-12,S50Z16P850,14.9,21.9,13.5,20.0,21.0,81,1103.0
2016-09-13,S50Z16P850,19.7,19.7,11.9,11.9,11.9,13,1112.0
2016-09-14,S50Z16P850,11.7,11.9,11.0,11.0,11.0,16,1126.0
2016-09-15,S50Z16P850,13.0,13.0,12.0,12.0,12.0,59,1173.0
2016-09-16,S50Z16P850,12.0,12.0,11.0,11.0,11.0,54,1227.0
2016-09-19,S50Z16P850,11.5,11.5,9.5,9.6,9.6,64,1287.0
2016-09-20,S50Z16P850,13.4,13.4,10.5,10.5,10.5,211,1480.0
2016-09-21,S50Z16P850,8.5,11.9,8.0,10.0,10.0,62,1536.0
2016-09-22,S50Z16P850,7.9,8.1,7.8,7.8,7.8,65,1597.0
2016-09-23,S50Z16P850,8.6,10.0,8.6,8.6,8.7,149,1641.0
2016-09-26,S50Z16P850,10.5,10.5,9.5,10.4,10.4,37,1676.0
2016-09-27,S50Z16P850,10.4,10.7,10.0,10.7,10.7,231,1902.0
2016-09-28,S50Z16P850,10.1,11.4,10.0,10.5,10.5,28,1926.0
2016-09-29,S50Z16P850,8.0,10.5,8.0,10.2,10.2,191,2106.0
2016-09-30,S50Z16P850,9.6,10.0,8.2,8.2,8.2,32,2126.0
2016-10-03,S50Z16P850,8.3,9.5,8.3,9.2,9.2,257,2355.0
2016-10-04,S50Z16P850,8.9,8.9,6.9,6.9,6.9,325,2574.0
2016-10-05,S50Z16P850,7.7,7.7,7.0,7.5,7.6,103,2670.0
2016-10-06,S50Z16P850,7.5,7.5,6.9,6.9,6.9,2,2671.0
2016-10-07,S50Z16P850,7.7,7.7,6.5,7.7,7.7,6,2669.0
2016-10-10,S50Z16P850,12.4,16.0,10.0,12.0,12.0,102,2688.0
2016-10-11,S50Z16P850,12.0,16.0,11.3,13.5,13.5,113,2679.0
2016-10-12,S50Z16P850,16.9,49.8,16.0,25.0,25.0,396,2698.0
2016-10-13,S50Z16P850,29.7,51.0,10.0,12.1,12.2,567,2790.0
2016-10-14,S50Z16P850,13.0,17.0,9.3,10.0,10.0,160,2798.0
2016-10-17,S50Z16P850,14.9,16.0,10.9,12.0,11.7,38,2817.0
2016-10-18,S50Z16P850,11.9,13.0,9.8,11.0,11.0,108,2859.0
2016-10-19,S50Z16P850,12.9,12.9,9.2,9.3,9.3,106,2912.0
2016-10-20,S50Z16P850,9.0,9.3,8.4,8.5,8.6,122,2920.0
2016-10-21,S50Z16P850,8.2,9.1,8.1,8.1,8.1,36,2940.0
2016-10-25,S50Z16P850,7.0,7.9,6.5,6.5,6.5,41,2940.0
2016-10-26,S50Z16P850,7.0,8.0,6.8,8.0,8.0,58,2951.0
2016-10-27,S50Z16P850,8.0,8.5,7.2,7.2,7.2,73,2957.0
2016-10-28,S50Z16P850,7.4,8.0,7.4,7.5,7.5,12,2960.0
2016-10-31,S50Z16P850,7.1,9.0,7.0,7.9,7.9,74,2964.0
2016-11-01,S50Z16P850,6.8,7.7,6.0,6.9,6.5,123,2982.0
2016-11-02,S50Z16P850,6.8,7.5,6.6,7.0,7.1,53,2989.0
2016-11-03,S50Z16P850,7.0,7.6,6.8,7.6,7.6,37,2990.0
2016-11-04,S50Z16P850,8.5,8.5,7.8,8.0,8.0,209,3123.0
2016-11-07,S50Z16P850,6.3,7.0,5.2,5.9,5.9,41,3138.0
2016-11-08,S50Z16P850,5.1,5.1,4.5,4.5,4.5,238,3158.0
2016-11-09,S50Z16P850,5.9,6.4,4.2,4.3,4.3,395,3438.0
2016-11-10,S50Z16P850,4.0,4.0,3.4,3.7,3.7,113,3434.0
2016-11-11,S50Z16P850,3.9,4.9,3.9,4.4,4.4,111,3452.0
2016-11-14,S50Z16P850,7.0,7.1,5.3,7.1,7.1,183,3520.0
2016-11-15,S50Z16P850,5.9,8.0,5.8,6.4,6.3,108,3516.0
2016-11-16,S50Z16P850,5.0,6.5,4.9,5.9,6.1,104,3502.0
2016-11-17,S50Z16P850,6.8,7.4,5.2,5.2,5.2,110,3533.0
2016-11-18,S50Z16P850,6.2,7.1,5.3,6.0,6.0,204,3636.0
2016-11-21,S50Z16P850,5.1,5.2,4.5,4.9,4.9,75,3688.0
2016-11-22,S50Z16P850,4.2,4.3,3.7,3.7,3.7,50,3691.0
2016-11-23,S50Z16P850,3.4,3.6,2.9,2.9,3.0,125,3754.0
2016-11-24,S50Z16P850,3.3,3.4,3.0,3.1,3.1,33,3755.0
2016-11-25,S50Z16P850,2.8,3.1,2.4,2.9,2.9,191,3771.0
2016-11-28,S50Z16P850,2.0,2.5,2.0,2.0,2.1,83,3754.0
2016-11-29,S50Z16P850,1.9,2.7,1.3,2.0,2.0,58,3712.0
2016-11-30,S50Z16P850,1.9,2.0,1.4,1.6,1.5,47,3722.0
2016-12-01,S50Z16P850,1.5,1.8,1.3,1.3,1.4,137,3724.0
2016-12-02,S50Z16P850,2.4,2.4,1.5,1.8,1.8,21,3715.0
2016-12-06,S50Z16P850,0.9,1.1,0.8,0.9,0.9,93,3706.0
2016-12-07,S50Z16P850,0.9,0.9,0.9,0.9,0.9,1,3707.0
2016-12-08,S50Z16P850,0.8,1.0,0.6,0.6,0.6,69,3710.0
2016-12-09,S50Z16P850,0.6,0.6,0.5,0.5,0.5,5,3710.0
2016-12-13,S50Z16P850,0.5,0.6,0.5,0.5,0.5,33,3702.0
2016-12-14,S50Z16P850,0.9,0.9,0.7,0.7,0.7,4,3702.0
2016-12-15,S50Z16P850,0.6,0.7,0.2,0.3,0.3,40,3710.0
