Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2017-03-30,S50U17P950,10.3,10.3,5.8,5.8,5.8,116,116.0
2017-03-31,S50U17P950,5.0,7.0,5.0,6.7,6.7,123,229.0
2017-04-03,S50U17P950,6.8,7.5,6.1,7.4,7.4,127,354.0
2017-04-04,S50U17P950,7.3,7.3,6.9,6.9,6.9,216,555.0
2017-04-05,S50U17P950,6.6,7.0,6.5,7.0,6.9,46,601.0
2017-04-07,S50U17P950,7.5,7.5,6.4,6.4,6.4,126,727.0
2017-04-10,S50U17P950,7.2,7.2,6.5,7.0,7.0,113,823.0
2017-04-11,S50U17P950,6.5,6.9,6.2,6.3,6.3,32,843.0
2017-04-12,S50U17P950,6.2,6.3,5.9,5.9,5.9,229,1049.0
2017-04-17,S50U17P950,6.3,7.0,6.3,6.5,6.5,232,1271.0
2017-04-18,S50U17P950,6.5,8.0,6.5,8.0,7.7,172,1424.0
2017-04-19,S50U17P950,7.9,8.4,7.5,8.0,7.9,218,1580.0
2017-04-20,S50U17P950,8.0,8.0,7.8,7.8,7.8,72,1646.0
2017-04-21,S50U17P950,7.6,7.6,6.6,6.6,6.6,29,1665.0
2017-04-24,S50U17P950,7.2,7.6,7.2,7.6,7.6,122,1752.0
2017-04-25,S50U17P950,7.4,8.5,6.4,7.4,7.4,143,1824.0
2017-04-26,S50U17P950,6.2,6.9,6.2,6.5,6.5,16,1826.0
2017-04-27,S50U17P950,6.5,6.9,6.3,6.3,6.4,132,1877.0
2017-04-28,S50U17P950,6.4,6.9,6.1,6.1,6.1,74,1903.0
2017-05-02,S50U17P950,6.1,6.5,6.1,6.2,6.2,59,1903.0
2017-05-03,S50U17P950,0,0,0,0,2.5,0,1903.0
2017-05-04,S50U17P950,6.3,7.1,6.2,6.3,6.3,247,1868.0
2017-05-05,S50U17P950,7.0,7.0,5.9,5.9,5.9,2,1870.0
2017-05-08,S50U17P950,5.8,5.8,5.7,5.7,5.7,15,1881.0
2017-05-09,S50U17P950,5.6,6.0,5.6,6.0,6.0,55,1933.0
2017-05-11,S50U17P950,5.9,6.0,5.9,6.0,6.0,65,1968.0
2017-05-12,S50U17P950,6.9,7.5,6.5,6.9,6.9,283,2064.0
2017-05-15,S50U17P950,7.0,7.7,7.0,7.5,7.5,175,2227.0
2017-05-16,S50U17P950,7.2,7.3,6.7,6.7,6.7,134,2305.0
2017-05-17,S50U17P950,7.0,7.0,6.9,7.0,7.0,27,2325.0
2017-05-18,S50U17P950,7.5,7.8,7.0,7.1,7.5,227,2482.0
2017-05-19,S50U17P950,7.1,7.4,6.6,6.6,6.6,61,2523.0
2017-05-22,S50U17P950,6.2,6.2,5.6,5.7,5.7,86,2594.0
2017-05-23,S50U17P950,5.6,6.0,5.2,5.3,5.3,103,2669.0
2017-05-24,S50U17P950,5.4,5.4,5.0,5.0,5.0,50,2717.0
2017-05-25,S50U17P950,5.0,5.2,4.9,5.0,5.0,83,2719.0
2017-05-26,S50U17P950,5.2,5.2,4.9,5.0,5.0,16,2720.0
2017-05-29,S50U17P950,5.0,5.0,4.6,4.8,4.8,204,2829.0
2017-05-30,S50U17P950,4.8,4.8,4.4,4.4,4.4,83,2835.0
2017-05-31,S50U17P950,4.5,5.0,4.4,4.6,4.8,187,2976.0
2017-06-01,S50U17P950,5.3,5.5,4.8,4.8,4.8,138,3090.0
2017-06-02,S50U17P950,4.6,4.6,4.4,4.4,4.4,65,3096.0
2017-06-05,S50U17P950,4.3,4.5,3.6,4.1,4.1,227,3205.0
2017-06-06,S50U17P950,4.2,4.3,3.8,4.0,4.0,108,3299.0
2017-06-07,S50U17P950,4.0,4.0,3.6,3.8,3.8,90,3351.0
2017-06-08,S50U17P950,3.9,4.0,3.4,3.5,3.5,122,3437.0
2017-06-09,S50U17P950,3.5,3.8,3.3,3.4,3.4,93,3487.0
2017-06-12,S50U17P950,3.7,3.7,3.1,3.2,3.2,415,3773.0
2017-06-13,S50U17P950,3.1,3.1,2.8,3.0,3.0,170,3890.0
2017-06-14,S50U17P950,2.9,3.0,2.6,2.6,2.6,36,3911.0
2017-06-15,S50U17P950,3.0,3.0,2.5,2.6,2.6,173,4012.0
2017-06-16,S50U17P950,2.5,2.5,2.3,2.3,2.3,63,4054.0
2017-06-19,S50U17P950,2.4,2.6,2.0,2.1,2.1,75,4081.0
2017-06-20,S50U17P950,2.0,2.4,2.0,2.0,2.0,98,4033.0
2017-06-21,S50U17P950,2.2,2.4,2.0,2.0,2.0,107,4102.0
2017-06-22,S50U17P950,2.0,2.0,1.3,1.3,1.3,177,4243.0
2017-06-23,S50U17P950,1.5,1.7,1.3,1.4,1.4,175,4280.0
2017-06-26,S50U17P950,1.9,1.9,1.1,1.1,1.1,211,4216.0
2017-06-27,S50U17P950,1.4,1.4,1.1,1.3,1.3,361,4251.0
2017-06-28,S50U17P950,1.4,1.6,1.3,1.5,1.5,1362,5048.0
2017-06-29,S50U17P950,1.2,2.0,1.2,1.6,1.6,739,5424.0
2017-06-30,S50U17P950,1.6,2.1,1.6,1.6,1.6,1015,5951.0
2017-07-03,S50U17P950,1.3,1.5,1.2,1.2,1.2,156,5987.0
2017-07-04,S50U17P950,1.4,1.4,1.1,1.2,1.2,380,6192.0
2017-07-05,S50U17P950,1.1,1.1,1.0,1.0,1.0,391,6294.0
2017-07-06,S50U17P950,1.1,1.1,1.0,1.0,1.0,392,6620.0
2017-07-07,S50U17P950,1.1,1.1,0.9,0.9,0.9,174,6720.0
2017-07-11,S50U17P950,0.8,1.0,0.7,0.7,0.7,132,6746.0
2017-07-12,S50U17P950,0.8,0.9,0.7,0.8,0.8,71,6807.0
2017-07-13,S50U17P950,0.6,0.9,0.6,0.9,0.9,152,6914.0
2017-07-14,S50U17P950,0.8,1.0,0.7,1.0,1.0,214,6979.0
2017-07-17,S50U17P950,0.8,1.5,0.8,1.4,1.4,708,7488.0
2017-07-18,S50U17P950,1.4,2.0,1.4,1.4,1.4,561,7805.0
2017-07-19,S50U17P950,1.7,2.0,1.6,2.0,1.9,539,8293.0
2017-07-20,S50U17P950,1.8,2.3,1.8,2.0,2.2,634,8781.0
2017-07-21,S50U17P950,2.0,2.0,2.0,2.0,2.0,28,8807.0
2017-07-24,S50U17P950,2.0,2.2,1.9,1.9,1.9,438,9149.0
2017-07-25,S50U17P950,1.8,2.0,1.7,1.7,1.7,736,9793.0
2017-07-26,S50U17P950,1.4,1.6,1.4,1.5,1.5,90,9610.0
2017-07-27,S50U17P950,1.2,1.4,1.1,1.4,1.3,134,9646.0
2017-07-31,S50U17P950,1.3,1.4,1.3,1.3,1.3,99,9647.0
2017-08-01,S50U17P950,1.3,1.3,1.3,1.3,1.3,22,9649.0
2017-08-02,S50U17P950,1.2,1.2,1.1,1.2,1.2,34,9651.0
2017-08-03,S50U17P950,1.0,1.1,1.0,1.0,1.0,178,9650.0
2017-08-04,S50U17P950,1.0,1.3,1.0,1.1,1.1,313,9934.0
2017-08-07,S50U17P950,1.1,1.1,1.0,1.0,1.0,51,9957.0
2017-08-08,S50U17P950,1.0,1.2,1.0,1.1,1.1,243,10160.0
2017-08-09,S50U17P950,1.1,1.2,1.1,1.1,1.1,375,10426.0
2017-08-10,S50U17P950,1.1,1.3,1.1,1.1,1.1,306,10644.0
2017-08-11,S50U17P950,1.2,1.4,1.2,1.3,1.3,454,11064.0
2017-08-15,S50U17P950,0.9,1.2,0.9,1.1,1.1,72,11126.0
2017-08-16,S50U17P950,1.1,1.2,1.1,1.1,1.1,62,11165.0
2017-08-17,S50U17P950,1.1,1.3,1.1,1.2,1.2,221,11359.0
2017-08-18,S50U17P950,1.2,1.4,1.2,1.2,1.2,160,11459.0
2017-08-21,S50U17P950,1.0,1.5,1.0,1.2,1.2,184,11578.0
2017-08-22,S50U17P950,1.3,1.4,1.1,1.1,1.1,156,11728.0
2017-08-23,S50U17P950,0.7,1.1,0.7,0.9,0.9,82,11796.0
2017-08-24,S50U17P950,1.0,1.2,0.8,1.0,1.0,359,12131.0
2017-08-25,S50U17P950,1.0,1.4,0.8,1.0,1.0,512,12581.0
2017-08-28,S50U17P950,0.9,1.0,0.5,0.5,0.5,382,12701.0
2017-08-29,S50U17P950,1.0,2.1,0.6,1.8,1.9,2138,11765.0
2017-08-30,S50U17P950,1.9,2.2,1.1,1.1,1.1,1304,11185.0
2017-08-31,S50U17P950,1.0,1.5,0.9,0.9,0.9,82,11096.0
2017-09-01,S50U17P950,1.2,1.2,0.8,0.9,0.9,302,11035.0
2017-09-04,S50U17P950,1.0,1.3,0.9,0.9,0.9,379,11029.0
2017-09-05,S50U17P950,0.9,0.9,0.7,0.8,0.8,228,10999.0
2017-09-06,S50U17P950,0.8,0.9,0.7,0.8,0.8,107,10999.0
2017-09-07,S50U17P950,0.8,0.8,0.4,0.4,0.4,216,10998.0
2017-09-08,S50U17P950,0.7,1.0,0.3,1.0,1.0,265,11066.0
2017-09-11,S50U17P950,0.6,0.6,0.5,0.6,0.6,3,11063.0
2017-09-12,S50U17P950,0.5,0.6,0.5,0.5,0.5,5,11059.0
2017-09-13,S50U17P950,0.5,0.6,0.2,0.2,0.2,319,11058.0
2017-09-14,S50U17P950,0.9,0.9,0.1,0.2,0.2,103,11015.0
2017-09-15,S50U17P950,0.3,0.5,0.3,0.4,0.4,10,11010.0
2017-09-18,S50U17P950,0.4,0.6,0.4,0.6,0.6,414,11001.0
2017-09-19,S50U17P950,0.6,0.6,0.2,0.2,0.2,46,11001.0
2017-09-20,S50U17P950,0.5,0.7,0.5,0.6,0.6,100,10959.0
2017-09-21,S50U17P950,0.5,0.5,0.4,0.5,0.5,170,10959.0
2017-09-22,S50U17P950,0,0,0,0,0.1,0,10959.0
2017-09-25,S50U17P950,0.3,0.3,0.2,0.2,0.2,150,10854.0
2017-09-26,S50U17P950,0.2,0.2,0.1,0.1,0.1,171,10852.0
2017-09-27,S50U17P950,0.1,0.1,0.1,0.1,0.1,200,10852.0
2017-09-28,S50U17P950,0.1,0.1,0.1,0.1,1062.28,5,10852.0
2017-03-30,S50U17P975,19.1,19.1,14.2,14.6,14.6,107,83.0
2017-03-31,S50U17P975,13.9,15.0,13.0,14.0,14.0,36,103.0
2017-04-03,S50U17P975,15.0,15.5,14.0,15.3,15.2,89,136.0
2017-04-04,S50U17P975,15.4,16.0,14.7,14.7,14.7,152,236.0
2017-04-05,S50U17P975,15.0,15.3,13.7,15.3,14.9,80,303.0
2017-04-07,S50U17P975,14.8,14.8,14.8,14.8,14.8,5,308.0
2017-04-10,S50U17P975,14.6,14.6,13.5,13.5,13.6,35,312.0
2017-04-11,S50U17P975,12.8,12.8,10.9,12.0,12.0,80,353.0
2017-04-12,S50U17P975,11.8,11.9,11.0,11.0,11.1,402,723.0
2017-04-17,S50U17P975,12.0,12.8,11.5,12.8,12.8,110,750.0
2017-04-18,S50U17P975,13.3,15.3,12.5,14.1,11.9,298,963.0
2017-04-19,S50U17P975,14.6,15.6,14.0,15.6,15.6,52,978.0
2017-04-20,S50U17P975,14.4,15.3,14.1,15.3,15.3,34,968.0
2017-04-21,S50U17P975,14.0,14.6,14.0,14.6,14.6,19,971.0
2017-04-24,S50U17P975,15.0,15.4,14.8,15.0,15.0,59,1002.0
2017-04-25,S50U17P975,14.8,16.0,14.8,14.9,14.9,161,1053.0
2017-04-26,S50U17P975,15.6,15.6,13.3,14.0,14.0,159,1077.0
2017-04-27,S50U17P975,14.1,14.1,13.3,13.3,13.3,11,1086.0
2017-04-28,S50U17P975,14.6,14.6,13.5,13.5,13.5,2,1088.0
2017-05-02,S50U17P975,13.6,13.6,13.6,13.6,13.7,2,1089.0
2017-05-03,S50U17P975,0,0,0,0,8.8,0,1089.0
2017-05-04,S50U17P975,13.8,13.8,11.8,11.8,11.8,9,1092.0
2017-05-05,S50U17P975,12.9,12.9,12.1,12.1,12.1,16,1102.0
2017-05-08,S50U17P975,11.6,12.0,11.2,11.2,11.3,64,1137.0
2017-05-09,S50U17P975,11.8,12.1,11.5,11.9,11.9,96,1176.0
2017-05-11,S50U17P975,11.9,14.0,11.9,14.0,14.0,188,1291.0
2017-05-12,S50U17P975,14.5,16.8,14.2,15.1,15.2,190,1411.0
2017-05-15,S50U17P975,16.0,17.0,16.0,16.6,16.6,173,1526.0
2017-05-16,S50U17P975,16.5,16.5,15.0,15.0,15.0,131,1572.0
2017-05-17,S50U17P975,15.9,16.2,15.2,15.9,16.1,171,1680.0
2017-05-18,S50U17P975,16.7,17.7,15.8,16.4,16.4,190,1807.0
2017-05-19,S50U17P975,16.4,16.5,16.0,16.4,16.4,167,1761.0
2017-05-22,S50U17P975,15.3,15.3,13.9,14.1,14.1,129,1870.0
2017-05-23,S50U17P975,13.6,14.0,13.1,13.5,13.4,210,2063.0
2017-05-24,S50U17P975,13.0,13.3,12.6,13.0,13.0,166,2172.0
2017-05-25,S50U17P975,12.9,13.2,12.2,13.0,13.0,69,2218.0
2017-05-26,S50U17P975,13.5,13.5,11.7,11.7,12.4,151,2350.0
2017-05-29,S50U17P975,11.2,12.5,11.2,12.0,12.0,38,2365.0
2017-05-30,S50U17P975,11.5,12.0,11.5,11.5,11.5,28,2365.0
2017-05-31,S50U17P975,11.6,13.3,10.9,12.1,12.2,376,2596.0
2017-06-01,S50U17P975,11.9,13.8,11.5,12.5,12.3,318,2830.0
2017-06-02,S50U17P975,11.4,11.8,10.9,11.6,11.3,287,3099.0
2017-06-05,S50U17P975,10.0,12.0,9.7,11.0,10.7,263,3283.0
2017-06-06,S50U17P975,10.6,11.3,9.9,10.6,10.1,178,3430.0
2017-06-07,S50U17P975,9.7,10.0,9.6,9.6,9.6,327,3694.0
2017-06-08,S50U17P975,10.0,10.1,9.0,9.0,9.1,231,3912.0
2017-06-09,S50U17P975,9.1,9.3,8.6,9.0,8.9,276,4141.0
2017-06-12,S50U17P975,8.5,9.4,8.3,8.3,8.7,285,4360.0
2017-06-13,S50U17P975,8.2,9.5,6.6,7.0,6.9,182,4465.0
2017-06-14,S50U17P975,6.5,7.3,6.2,6.3,6.3,366,4672.0
2017-06-15,S50U17P975,6.5,7.0,6.3,6.5,6.6,322,4960.0
2017-06-16,S50U17P975,6.5,6.5,6.1,6.1,6.4,308,5079.0
2017-06-19,S50U17P975,5.0,6.0,4.9,5.2,5.4,348,5219.0
2017-06-20,S50U17P975,5.2,5.4,5.0,5.1,5.1,901,4947.0
2017-06-21,S50U17P975,5.5,5.8,5.1,5.4,5.3,379,5277.0
2017-06-22,S50U17P975,5.8,5.8,4.3,4.9,4.7,270,5530.0
2017-06-23,S50U17P975,4.6,4.6,4.0,4.0,4.0,367,5565.0
2017-06-26,S50U17P975,3.9,4.2,3.4,3.4,3.4,268,5628.0
2017-06-27,S50U17P975,3.2,3.5,3.2,3.3,3.3,451,5723.0
2017-06-28,S50U17P975,3.1,3.6,3.0,3.3,3.3,307,5860.0
2017-06-29,S50U17P975,3.0,3.8,2.9,3.6,3.6,721,5692.0
2017-06-30,S50U17P975,3.7,4.2,3.1,3.2,3.2,1340,6553.0
2017-07-03,S50U17P975,3.0,3.4,3.0,3.0,3.0,1409,6493.0
2017-07-04,S50U17P975,3.0,3.2,2.8,3.1,3.1,918,7237.0
2017-07-05,S50U17P975,2.9,3.2,2.9,3.0,3.0,486,7523.0
2017-07-06,S50U17P975,3.1,3.4,2.9,3.1,3.0,750,8065.0
2017-07-07,S50U17P975,3.2,3.5,2.9,2.9,2.9,178,8104.0
2017-07-11,S50U17P975,3.0,3.0,2.7,2.8,2.8,376,8314.0
2017-07-12,S50U17P975,2.6,2.9,2.4,2.7,2.7,986,8501.0
2017-07-13,S50U17P975,2.5,2.9,2.4,2.5,2.6,1288,8549.0
2017-07-14,S50U17P975,2.3,3.0,2.3,3.0,2.9,836,9191.0
2017-07-17,S50U17P975,2.6,3.8,2.4,3.7,3.7,1683,10363.0
2017-07-18,S50U17P975,3.6,4.0,3.4,3.9,3.8,955,11167.0
2017-07-19,S50U17P975,3.5,4.0,3.4,3.5,3.6,837,11875.0
2017-07-20,S50U17P975,3.5,4.0,3.5,3.9,3.9,1116,12708.0
2017-07-21,S50U17P975,3.7,4.1,3.7,4.0,4.0,388,13034.0
2017-07-24,S50U17P975,3.6,4.0,3.5,3.7,3.7,433,13282.0
2017-07-25,S50U17P975,3.2,3.7,2.8,2.8,2.9,535,13672.0
2017-07-26,S50U17P975,2.8,3.1,2.7,2.8,2.8,567,13963.0
2017-07-27,S50U17P975,2.7,2.7,2.0,2.3,2.4,625,14125.0
2017-07-31,S50U17P975,2.7,3.0,2.5,2.6,2.6,523,14079.0
2017-08-01,S50U17P975,2.8,2.9,2.5,2.6,2.6,263,14108.0
2017-08-02,S50U17P975,2.5,2.7,2.1,2.1,2.1,524,14025.0
2017-08-03,S50U17P975,2.1,2.2,1.9,2.2,2.2,552,14211.0
2017-08-04,S50U17P975,2.0,2.2,2.0,2.1,2.1,317,14302.0
2017-08-07,S50U17P975,2.2,2.3,1.9,2.1,2.1,138,14394.0
2017-08-08,S50U17P975,2.0,2.0,1.8,1.8,1.9,132,14472.0
2017-08-09,S50U17P975,2.1,2.2,1.9,2.1,2.2,637,14691.0
2017-08-10,S50U17P975,2.2,2.4,2.0,2.0,2.0,286,14677.0
2017-08-11,S50U17P975,2.4,2.7,2.2,2.2,2.3,544,14884.0
2017-08-15,S50U17P975,2.2,2.2,1.9,2.0,2.0,195,14965.0
2017-08-16,S50U17P975,2.1,2.5,1.9,2.2,2.4,567,15152.0
2017-08-17,S50U17P975,2.1,2.5,2.1,2.1,2.1,448,15523.0
2017-08-18,S50U17P975,2.4,2.7,2.2,2.2,2.2,367,15850.0
2017-08-21,S50U17P975,2.1,2.4,2.0,2.2,2.2,206,15915.0
2017-08-22,S50U17P975,2.0,2.1,1.7,1.9,1.9,324,16106.0
2017-08-23,S50U17P975,1.8,2.2,1.8,1.8,1.8,293,16322.0
2017-08-24,S50U17P975,1.8,1.9,1.6,1.8,1.8,356,16477.0
2017-08-25,S50U17P975,1.7,1.9,1.6,1.6,1.6,376,16621.0
2017-08-28,S50U17P975,1.8,2.1,0.8,0.9,1.0,1253,16888.0
2017-08-29,S50U17P975,0.9,3.2,0.8,2.6,3.0,2811,15413.0
2017-08-30,S50U17P975,2.8,2.9,1.7,2.2,2.2,1181,15106.0
2017-08-31,S50U17P975,1.5,2.0,1.2,1.2,1.2,542,15021.0
2017-09-01,S50U17P975,1.3,1.4,1.0,1.1,1.1,474,15059.0
2017-09-04,S50U17P975,1.8,1.8,1.1,1.1,1.1,516,14964.0
2017-09-05,S50U17P975,1.1,1.1,0.9,0.9,1.1,456,15000.0
2017-09-06,S50U17P975,1.1,1.2,1.0,1.0,1.0,166,14962.0
2017-09-07,S50U17P975,0.8,1.0,0.6,0.6,0.6,435,14701.0
2017-09-08,S50U17P975,0.7,2.0,0.6,1.3,1.3,615,14542.0
2017-09-11,S50U17P975,0.8,1.5,0.8,1.0,1.0,376,14506.0
2017-09-12,S50U17P975,0.7,1.0,0.7,0.9,0.9,74,14489.0
2017-09-13,S50U17P975,0.9,0.9,0.7,0.7,0.7,372,14489.0
2017-09-14,S50U17P975,0.7,0.7,0.3,0.5,0.4,242,14448.0
2017-09-15,S50U17P975,0.5,0.8,0.3,0.7,0.7,458,14406.0
2017-09-18,S50U17P975,0.5,0.9,0.4,0.5,0.5,430,14332.0
2017-09-19,S50U17P975,0.2,0.9,0.2,0.5,0.5,518,14421.0
2017-09-20,S50U17P975,0.9,0.9,0.6,0.6,0.6,226,14317.0
2017-09-21,S50U17P975,0.6,1.0,0.3,1.0,0.9,190,14205.0
2017-09-22,S50U17P975,1.0,1.0,0.3,0.9,0.9,255,14177.0
2017-09-25,S50U17P975,0.3,0.3,0.1,0.1,0.1,352,13927.0
2017-09-26,S50U17P975,0.1,0.7,0.1,0.3,0.3,44,13911.0
2017-09-27,S50U17P975,0.1,0.2,0.1,0.1,0.1,1010,13911.0
2017-09-28,S50U17P975,0,0,0,0,1062.28,0,13911.0
2017-03-30,S50U17P1000,38.7,38.7,23.9,23.9,25.6,120,94.0
2017-03-31,S50U17P1000,24.3,27.2,24.3,27.0,27.0,27,106.0
2017-04-03,S50U17P1000,27.0,29.0,24.0,25.5,25.5,104,191.0
2017-04-04,S50U17P1000,27.0,28.5,27.0,28.2,27.0,468,644.0
2017-04-05,S50U17P1000,26.0,28.0,25.8,28.0,27.0,152,710.0
2017-04-07,S50U17P1000,26.2,26.2,26.2,26.2,26.2,42,752.0
2017-04-10,S50U17P1000,27.2,27.2,25.4,25.4,25.4,52,781.0
2017-04-11,S50U17P1000,25.5,25.5,22.6,23.3,23.3,259,936.0
2017-04-12,S50U17P1000,23.2,23.2,22.1,22.1,22.1,80,1006.0
2017-04-17,S50U17P1000,23.0,24.5,23.0,24.2,24.2,142,1073.0
2017-04-18,S50U17P1000,24.3,27.0,24.1,27.0,27.0,106,1165.0
2017-04-19,S50U17P1000,28.1,28.1,26.1,28.1,28.1,5,1164.0
2017-04-20,S50U17P1000,27.2,27.2,25.8,26.6,26.6,27,1173.0
2017-04-21,S50U17P1000,25.3,25.3,25.3,25.3,25.3,1,1174.0
2017-04-24,S50U17P1000,25.6,27.5,25.5,27.5,27.5,18,1165.0
2017-04-25,S50U17P1000,27.2,27.7,27.2,27.7,27.7,7,1169.0
2017-04-26,S50U17P1000,25.6,25.6,25.3,25.3,25.3,86,1175.0
2017-04-27,S50U17P1000,23.9,24.0,23.5,23.8,23.8,15,1175.0
2017-04-28,S50U17P1000,24.1,24.1,24.1,24.1,22.7,1,1175.0
2017-05-02,S50U17P1000,24.6,25.0,24.5,25.0,25.0,75,1200.0
2017-05-03,S50U17P1000,24.7,26.0,24.1,25.0,25.0,5,1203.0
2017-05-04,S50U17P1000,25.2,25.4,22.4,22.4,22.4,25,1207.0
2017-05-05,S50U17P1000,23.5,23.5,23.0,23.0,19.5,3,1208.0
2017-05-08,S50U17P1000,21.9,23.0,21.9,22.3,22.3,52,1223.0
2017-05-09,S50U17P1000,21.6,24.2,21.6,23.0,23.0,58,1271.0
2017-05-11,S50U17P1000,24.0,26.0,24.0,26.0,26.0,20,1260.0
2017-05-12,S50U17P1000,27.3,31.0,27.0,30.0,30.0,44,1260.0
2017-05-15,S50U17P1000,31.0,33.2,31.0,32.8,32.8,26,1241.0
2017-05-16,S50U17P1000,31.5,31.5,29.5,29.5,29.6,3,1242.0
2017-05-17,S50U17P1000,30.2,30.9,29.8,30.9,30.9,127,1302.0
2017-05-18,S50U17P1000,33.2,34.0,30.4,30.4,31.5,121,1302.0
2017-05-19,S50U17P1000,30.9,30.9,30.7,30.7,30.7,21,1302.0
2017-05-22,S50U17P1000,29.0,29.0,28.0,28.0,28.0,12,1302.0
2017-05-23,S50U17P1000,27.2,27.5,26.6,26.6,26.6,10,1307.0
2017-05-24,S50U17P1000,26.0,26.6,25.6,25.6,25.6,61,1307.0
2017-05-25,S50U17P1000,24.4,26.6,24.4,25.2,25.3,47,1315.0
2017-05-26,S50U17P1000,25.1,25.6,25.1,25.3,25.3,21,1324.0
2017-05-29,S50U17P1000,24.5,26.0,24.3,26.0,26.0,119,1424.0
2017-05-30,S50U17P1000,25.0,25.0,24.8,25.0,25.0,19,1419.0
2017-05-31,S50U17P1000,23.6,26.8,23.3,26.1,26.1,318,1638.0
2017-06-01,S50U17P1000,26.2,27.0,25.5,26.2,26.2,53,1669.0
2017-06-02,S50U17P1000,24.8,25.1,24.7,25.0,25.0,64,1699.0
2017-06-05,S50U17P1000,23.5,26.0,23.0,24.6,24.6,117,1712.0
2017-06-06,S50U17P1000,24.7,25.7,23.7,23.7,23.7,55,1693.0
2017-06-07,S50U17P1000,24.0,24.8,23.5,24.2,24.2,142,1753.0
2017-06-08,S50U17P1000,24.3,25.7,23.2,23.2,23.2,65,1747.0
2017-06-09,S50U17P1000,23.5,24.0,22.9,23.2,23.2,112,1780.0
2017-06-12,S50U17P1000,23.3,24.7,23.3,23.8,23.8,229,1954.0
2017-06-13,S50U17P1000,23.5,24.2,21.5,21.5,21.5,97,1935.0
2017-06-14,S50U17P1000,21.5,22.8,20.4,20.4,20.4,135,1930.0
2017-06-15,S50U17P1000,21.9,21.9,20.4,20.5,20.7,164,2025.0
2017-06-16,S50U17P1000,20.0,20.5,19.0,19.6,19.3,129,2125.0
2017-06-19,S50U17P1000,18.0,18.8,17.0,17.6,17.6,292,2240.0
2017-06-20,S50U17P1000,16.5,17.2,16.3,16.8,16.8,171,2298.0
2017-06-21,S50U17P1000,17.1,18.3,17.1,17.5,17.5,390,2590.0
2017-06-22,S50U17P1000,17.1,17.1,15.0,16.2,16.1,298,2789.0
2017-06-23,S50U17P1000,14.7,15.4,13.8,14.9,14.9,266,3029.0
2017-06-26,S50U17P1000,13.5,13.8,12.7,13.0,13.0,268,3187.0
2017-06-27,S50U17P1000,11.9,12.6,11.6,12.6,12.5,256,3357.0
2017-06-28,S50U17P1000,12.5,12.8,12.2,12.6,12.6,400,3614.0
2017-06-29,S50U17P1000,10.7,14.0,10.3,13.6,13.5,1126,4114.0
2017-06-30,S50U17P1000,13.9,14.2,12.9,13.3,13.2,1521,4673.0
2017-07-03,S50U17P1000,12.9,13.2,12.0,12.3,12.1,773,5176.0
2017-07-04,S50U17P1000,12.2,13.5,11.7,12.9,12.8,867,5862.0
2017-07-05,S50U17P1000,13.0,13.3,12.6,13.2,13.2,511,6198.0
2017-07-06,S50U17P1000,13.3,14.9,13.3,14.3,14.3,872,6954.0
2017-07-07,S50U17P1000,14.5,15.4,14.5,14.7,14.7,359,7249.0
2017-07-11,S50U17P1000,14.1,15.4,14.1,14.7,14.7,144,7308.0
2017-07-12,S50U17P1000,14.5,14.6,13.2,13.6,13.5,857,7401.0
2017-07-13,S50U17P1000,12.9,13.0,11.2,12.0,12.1,960,7722.0
2017-07-14,S50U17P1000,11.1,12.5,11.1,12.0,12.0,603,8031.0
2017-07-17,S50U17P1000,12.3,13.5,11.3,13.4,13.4,684,8274.0
2017-07-18,S50U17P1000,13.7,13.8,12.9,12.9,12.9,122,8288.0
2017-07-19,S50U17P1000,12.5,12.5,11.7,11.7,11.8,144,8349.0
2017-07-20,S50U17P1000,11.8,12.7,11.4,12.7,12.7,426,8405.0
2017-07-21,S50U17P1000,12.1,12.7,12.0,12.6,12.6,124,8508.0
2017-07-24,S50U17P1000,12.0,12.1,11.3,11.3,11.7,170,8532.0
2017-07-25,S50U17P1000,11.2,11.7,9.0,9.8,9.7,832,8529.0
2017-07-26,S50U17P1000,10.0,10.0,8.5,8.7,8.7,613,8698.0
2017-07-27,S50U17P1000,8.0,8.6,6.9,7.7,7.3,914,9114.0
2017-07-31,S50U17P1000,7.8,9.5,7.2,8.6,8.5,1507,10296.0
2017-08-01,S50U17P1000,8.5,9.1,8.0,8.3,8.3,731,10866.0
2017-08-02,S50U17P1000,8.1,8.1,7.3,7.6,7.6,316,10961.0
2017-08-03,S50U17P1000,7.2,8.3,7.1,8.2,8.0,388,11152.0
2017-08-04,S50U17P1000,7.6,8.0,7.1,8.0,8.0,115,11214.0
2017-08-07,S50U17P1000,7.1,8.5,7.1,8.3,8.3,221,11390.0
2017-08-08,S50U17P1000,8.1,8.1,7.3,7.3,7.3,295,11545.0
2017-08-09,S50U17P1000,7.3,8.8,7.3,8.7,8.6,532,11807.0
2017-08-10,S50U17P1000,8.8,9.3,7.9,7.9,8.0,558,12131.0
2017-08-11,S50U17P1000,8.9,11.5,8.7,10.0,10.2,1001,12429.0
2017-08-15,S50U17P1000,8.0,8.4,7.9,8.4,8.2,226,12461.0
2017-08-16,S50U17P1000,8.5,9.2,8.2,8.3,8.3,137,12536.0
2017-08-17,S50U17P1000,8.4,8.8,8.3,8.7,8.7,121,12589.0
